Market Code	Order Date	SAP Account Code	Quantity	Product Code
PT	01/01/2020	1001	0	11426
PT	06/01/2020	1001	0	11417
PT	20/01/2020	1001	0	11413
PT	27/01/2020	1001	0	11420
PT	07/02/2019	1001	0	11417
PT	20/02/2019	1001	0	11417
PT	28/02/2019	1001	0	11569
PT	03/02/2020	1001	0	11420
PT	07/03/2019	1001	0	11569
PT	12/03/2019	1001	0	11417
PT	19/03/2019	1001	0	11413
PT	26/03/2019	1001	0	11417
PT	28/03/2019	1001	0	11568
PT	28/03/2019	1001	0	10712
PT	28/03/2019	1001	0	11570
PT	28/03/2019	1001	0	11419
PT	01/01/2020	1001	0	11571
PT	29/01/2020	1001	0	11571
PT	01/02/2020	1001	0	11571
PT	24/02/2020	1001	0	11571
PT	24/02/2020	1001	0	11434
PT	04/01/2019	1001	0	11566
PT	04/01/2019	1001	0	10480
PT	14/01/2019	1001	0	10735
PT	21/01/2019	1001	0	11572
PT	22/01/2019	1001	0	11573
PT	23/01/2019	1001	0	11423
PT	29/01/2019	1001	0	11571
PT	01/01/2020	1001	0	11427
PT	07/01/2020	1001	0	11554
PT	20/01/2020	1001	0	11574
PT	20/01/2020	1001	0	11423
PT	01/02/2019	1001	0	10712
PT	07/02/2019	1001	0	10629
PT	08/02/2019	1001	0	11554
PT	08/02/2019	1001	0	11558
PT	12/02/2019	1001	0	10596
PT	20/02/2019	1001	0	11571
PT	20/02/2019	1001	0	11575
PT	26/02/2019	1001	0	11568
PT	28/02/2019	1001	0	11327
PT	06/02/2020	1001	0	11423
PT	07/02/2020	1001	0	11421
PT	10/02/2020	1001	0	11576
PT	07/03/2019	1001	0	11327
PT	12/03/2019	1001	0	11558
PT	14/03/2019	1001	0	10443
PT	27/03/2019	1001	0	11577
PT	29/03/2019	1001	0	11419
PT	28/03/2019	1001	0	11578
PT	28/03/2019	1001	0	10612
PT	28/03/2019	1001	0	11579
PT	28/03/2019	1001	0	11580
PT	24/02/2020	1001	0	11581
PT	24/02/2020	1001	0	11425
PT	28/02/2019	1001	0	11328
PT	07/03/2019	1001	0	11328
PT	03/01/2019	1001	0	10735
PT	16/01/2019	1001	0	11567
PT	22/01/2019	1001	0	11551
PT	06/01/2020	1001	0	11582
PT	07/01/2020	1001	0	11583
PT	14/01/2020	1001	0	10579
PT	21/01/2020	1001	0	10602
PT	27/01/2020	1001	0	11421
PT	01/02/2019	1001	0	11584
PT	05/02/2019	1001	0	11551
PT	14/02/2019	1001	0	11554
PT	20/02/2019	1001	0	11579
PT	05/02/2020	1001	0	11429
PT	07/02/2020	1001	0	11414
PT	14/02/2020	1001	0	11560
PT	21/02/2020	1001	0	11573
PT	28/02/2020	1001	0	11585
PT	01/03/2019	1001	0	11586
PT	22/03/2019	1001	0	11585
PT	26/03/2019	1001	0	11583
PT	27/03/2019	1001	0	10627
PT	28/03/2019	1001	0	11576
PT	28/03/2019	1001	0	10567
PT	28/03/2019	1001	0	11587
PT	28/03/2019	1001	0	11422
PT	31/01/2019	1001	0	11330
PT	01/01/2020	1001	0	11588
PT	29/01/2020	1001	0	11588
PT	01/02/2020	1001	0	11588
PT	24/02/2020	1001	0	11589
PT	24/02/2020	1001	0	11432
PT	31/01/2019	1001	0	11590
PT	31/01/2019	1001	0	11233
PT	01/02/2019	1001	0	11233
PT	28/02/2019	1001	0	11591
PT	01/03/2019	1001	0	11569
PT	07/03/2019	1001	0	11591
PT	31/01/2019	1001	0	11592
PT	01/02/2019	1001	0	11592
PT	27/02/2019	1001	0	11592
PT	01/03/2019	1001	0	11592
PT	28/03/2019	1001	0	11590
PT	28/03/2019	1001	0	10645
PT	28/03/2019	1001	0	10503
PT	28/03/2019	1001	0	11593
PT	09/01/2019	1001	0	11428
PT	14/01/2019	1001	0	10559
PT	17/01/2019	1001	0	11577
PT	17/01/2019	1001	0	11415
PT	22/01/2019	1001	0	11553
PT	24/01/2019	1001	0	11594
PT	30/01/2019	1001	0	10649
PT	31/01/2019	1001	0	11211
PT	01/01/2020	1001	0	11568
PT	07/01/2020	1001	0	11595
PT	10/01/2020	1001	0	11424
PT	20/01/2020	1001	0	11415
PT	24/01/2020	1001	0	11423
PT	28/01/2020	1001	0	10616
PT	29/01/2020	1001	0	11568
PT	12/02/2019	1001	0	10595
PT	14/02/2019	1001	0	10529
PT	15/02/2019	1001	0	11573
PT	20/02/2019	1001	0	11596
PT	22/02/2019	1001	0	11428
PT	26/02/2019	1001	0	10620
PT	28/02/2019	1001	0	11597
PT	28/02/2019	1001	0	10620
PT	01/02/2020	1001	0	11568
PT	03/02/2020	1001	0	11598
PT	13/02/2020	1001	0	11568
PT	24/02/2020	1001	0	11599
PT	27/02/2020	1001	0	11424
PT	07/03/2019	1001	0	10436
PT	13/03/2019	1001	0	10657
PT	19/03/2019	1001	0	10721
PT	27/03/2019	1001	0	10486
PT	31/01/2019	1001	0	11563
PT	10/02/2020	1001	0	11433
PT	21/02/2020	1001	0	11432
PT	22/01/2019	1001	0	11413
PT	31/01/2019	1001	0	11419
PT	01/02/2019	1001	0	11419
PT	27/02/2019	1001	0	11600
PT	01/03/2019	1001	0	11600
PT	28/03/2019	1001	0	11601
PT	28/03/2019	1001	0	10703
PT	28/03/2019	1001	0	10437
PT	28/03/2019	1001	0	11602
PT	01/01/2020	1001	0	11603
PT	29/01/2020	1001	0	11603
PT	01/02/2020	1001	0	11603
PT	24/02/2020	1001	0	11604
PT	04/01/2019	1001	0	10712
PT	04/01/2019	1001	0	11422
PT	14/01/2019	1001	0	10721
PT	29/01/2019	1001	0	10610
PT	31/01/2019	1001	0	11600
PT	07/01/2020	1001	0	11605
PT	20/01/2020	1001	0	11606
PT	07/02/2019	1001	0	11607
PT	08/02/2019	1001	0	11608
PT	12/02/2019	1001	0	10473
PT	20/02/2019	1001	0	11590
PT	20/02/2019	1001	0	11593
PT	26/02/2019	1001	0	10735
PT	28/02/2019	1001	0	11591
PT	10/02/2020	1001	0	11566
PT	07/03/2019	1001	0	11591
PT	12/03/2019	1001	0	11609
PT	14/03/2019	1001	0	11610
PT	27/03/2019	1001	0	10671
PT	31/01/2019	1001	0	11611
PT	01/02/2019	1001	0	11611
PT	27/02/2019	1001	0	10577
PT	01/03/2019	1001	0	10577
PT	28/03/2019	1001	0	11597
PT	28/03/2019	1001	0	10671
PT	28/03/2019	1001	0	10609
PT	28/03/2019	1001	0	10521
PT	01/01/2020	1001	0	11612
PT	29/01/2020	1001	0	11612
PT	01/02/2020	1001	0	11612
PT	24/02/2020	1001	0	11553
PT	31/01/2019	1001	0	11613
PT	28/02/2019	1001	0	11321
PT	07/03/2019	1001	0	11321
PT	03/01/2019	1001	0	10481
PT	16/01/2019	1001	0	11421
PT	22/01/2019	1001	0	11560
PT	31/01/2019	1001	0	10576
PT	06/01/2020	1001	0	11567
PT	07/01/2020	1001	0	11614
PT	01/02/2019	1001	0	10576
PT	01/02/2019	1001	0	10697
PT	05/02/2019	1001	0	11590
PT	14/02/2019	1001	0	11615
PT	20/02/2019	1001	0	11321
PT	27/02/2019	1001	0	10721
PT	05/02/2020	1001	0	11616
PT	14/02/2020	1001	0	10558
PT	21/02/2020	1001	0	11578
PT	28/02/2020	1001	0	11567
PT	01/03/2019	1001	0	10721
PT	22/03/2019	1001	0	11418
PT	26/03/2019	1001	0	11421
PT	28/03/2019	1001	0	11566
PT	28/03/2019	1001	0	10735
PT	28/03/2019	1001	0	10477
PT	28/03/2019	1001	0	11617
PT	01/01/2020	1001	0	11553
PT	29/01/2020	1001	0	11553
PT	01/02/2020	1001	0	11553
PT	24/02/2020	1001	0	11578
PT	31/01/2019	1001	0	10735
PT	28/02/2019	1001	0	11324
PT	07/03/2019	1001	0	11324
PT	31/01/2019	1001	0	10620
PT	01/02/2019	1001	0	10620
PT	27/02/2019	1001	0	10633
PT	01/03/2019	1001	0	10633
PT	28/03/2019	1001	0	11577
PT	28/03/2019	1001	0	10484
PT	28/03/2019	1001	0	10478
PT	28/03/2019	1001	0	11614
PT	09/01/2019	1001	0	11566
PT	14/01/2019	1001	0	10596
PT	17/01/2019	1001	0	10570
PT	30/01/2019	1001	0	11428
PT	01/01/2020	1001	0	11552
PT	07/01/2020	1001	0	11618
PT	10/01/2020	1001	0	11566
PT	24/01/2020	1001	0	11593
PT	28/01/2020	1001	0	11421
PT	28/01/2020	1001	0	11580
PT	29/01/2020	1001	0	11594
PT	12/02/2019	1001	0	11419
PT	20/02/2019	1001	0	11327
PT	26/02/2019	1001	0	10683
PT	28/02/2019	1001	0	10683
PT	01/02/2020	1001	0	11594
PT	03/02/2020	1001	0	11567
PT	13/02/2020	1001	0	11553
PT	24/02/2020	1001	0	11576
PT	27/02/2020	1001	0	11421
PT	07/03/2019	1001	0	10535
PT	13/03/2019	1001	0	10693
PT	19/03/2019	1001	0	10633
PT	31/01/2019	1001	0	10697
PT	28/02/2019	1001	0	11326
PT	07/03/2019	1001	0	11326
PT	31/01/2019	1001	0	10577
PT	06/01/2020	1001	0	11426
PT	20/01/2020	1001	0	11425
PT	27/01/2020	1001	0	11426
PT	01/02/2019	1001	0	10577
PT	01/02/2019	1001	0	11330
PT	07/02/2019	1001	0	11426
PT	20/02/2019	1001	0	11426
PT	27/02/2019	1001	0	10611
PT	01/03/2019	1001	0	10611
PT	12/03/2019	1001	0	11426
PT	19/03/2019	1001	0	11417
PT	26/03/2019	1001	0	11413
PT	28/03/2019	1001	0	11552
PT	28/03/2019	1001	0	10485
PT	28/03/2019	1001	0	11619
PT	28/03/2019	1001	0	11421
PT	01/01/2020	1001	0	11576
PT	29/01/2020	1001	0	11585
PT	01/02/2020	1001	0	11585
PT	10/02/2020	1001	0	11430
PT	14/02/2020	1001	0	11430
PT	21/02/2020	1001	0	11430
PT	24/02/2020	1001	0	11585
PT	04/01/2019	1001	0	10699
PT	04/01/2019	1001	0	11414
PT	14/01/2019	1001	0	10633
PT	29/01/2019	1001	0	10546
PT	31/01/2019	1001	0	10715
PT	31/01/2019	1001	0	11220
PT	07/01/2020	1001	0	11620
PT	20/01/2020	1001	0	11429
PT	07/02/2019	1001	0	10591
PT	08/02/2019	1001	0	11589
PT	12/02/2019	1001	0	10358
PT	20/02/2019	1001	0	10567
PT	20/02/2019	1001	0	11323
PT	26/02/2019	1001	0	10439
PT	28/02/2019	1001	0	11618
PT	10/02/2020	1001	0	11560
PT	07/03/2019	1001	0	11618
PT	12/03/2019	1001	0	10576
PT	31/01/2019	1001	0	10721
PT	01/02/2019	1001	0	10721
PT	01/02/2019	1001	0	11211
PT	27/02/2019	1001	0	10636
PT	01/03/2019	1001	0	10636
PT	28/03/2019	1001	0	11585
PT	28/03/2019	1001	0	10595
PT	28/03/2019	1001	0	11575
PT	01/01/2020	1001	0	11573
PT	29/01/2020	1001	0	11573
PT	01/02/2020	1001	0	11573
PT	24/02/2020	1001	0	11621
PT	31/01/2019	1001	0	10707
PT	03/01/2019	1001	0	10644
PT	16/01/2019	1001	0	10646
PT	22/01/2019	1001	0	10712
PT	31/01/2019	1001	0	10633
PT	06/01/2020	1001	0	10483
PT	07/01/2020	1001	0	11576
PT	01/02/2019	1001	0	10633
PT	01/02/2019	1001	0	10477
PT	05/02/2019	1001	0	11578
PT	14/02/2019	1001	0	11622
PT	20/02/2019	1001	0	11324
PT	27/02/2019	1001	0	10613
PT	05/02/2020	1001	0	11623
PT	14/02/2020	1001	0	10553
PT	21/02/2020	1001	0	10613
PT	28/02/2020	1001	0	11584
PT	01/03/2019	1001	0	10613
PT	22/03/2019	1001	0	11422
PT	26/03/2019	1001	0	11602
PT	28/03/2019	1001	0	10692
PT	28/03/2019	1001	0	11624
PT	01/01/2020	1001	0	11621
PT	29/01/2020	1001	0	11565
PT	01/02/2020	1001	0	11565
PT	24/02/2020	1001	0	11574
PT	31/01/2019	1001	0	11625
PT	31/01/2019	1001	0	10611
PT	01/02/2019	1001	0	10611
PT	27/02/2019	1001	0	10645
PT	01/03/2019	1001	0	10645
PT	28/03/2019	1001	0	10486
PT	28/03/2019	1001	0	11626
PT	28/03/2019	1001	0	11627
PT	09/01/2019	1001	0	11628
PT	14/01/2019	1001	0	10318
PT	17/01/2019	1001	0	10643
PT	01/01/2020	1001	0	11629
PT	10/01/2020	1001	0	11560
PT	29/01/2020	1001	0	11598
PT	20/02/2019	1001	0	11328
PT	26/02/2019	1001	0	11614
PT	28/02/2019	1001	0	11583
PT	01/02/2020	1001	0	11598
PT	03/02/2020	1001	0	11584
PT	13/02/2020	1001	0	11594
PT	24/02/2020	1001	0	11606
PT	27/02/2020	1001	0	11422
PT	07/03/2019	1001	0	10558
PT	13/03/2019	1001	0	10571
PT	19/03/2019	1001	0	10595
PT	31/01/2019	1001	0	11630
PT	31/01/2019	1001	0	10636
PT	01/02/2019	1001	0	10636
PT	27/02/2019	1001	0	10703
PT	01/03/2019	1001	0	10703
PT	28/03/2019	1001	0	11558
PT	28/03/2019	1001	0	10576
PT	28/03/2019	1001	0	10475
PT	28/03/2019	1001	0	11610
PT	01/01/2020	1001	0	11567
PT	29/01/2020	1001	0	11567
PT	01/02/2020	1001	0	11567
PT	24/02/2020	1001	0	11567
PT	04/01/2019	1001	0	10680
PT	14/01/2019	1001	0	11631
PT	06/01/2020	1001	0	11427
PT	07/01/2020	1001	0	11321
PT	20/01/2020	1001	0	11616
PT	27/01/2020	1001	0	11430
PT	07/02/2019	1001	0	11423
PT	08/02/2019	1001	0	11599
PT	12/02/2019	1001	0	10562
PT	20/02/2019	1001	0	10632
PT	20/02/2019	1001	0	11325
PT	10/02/2020	1001	0	10528
PT	12/03/2019	1001	0	10612
PT	31/01/2019	1001	0	10613
PT	01/02/2019	1001	0	10613
PT	27/02/2019	1001	0	10649
PT	01/03/2019	1001	0	10649
PT	28/03/2019	1001	0	11571
PT	28/03/2019	1001	0	10453
PT	28/03/2019	1001	0	10438
PT	28/03/2019	1001	0	11632
PT	29/01/2020	1001	0	11560
PT	01/02/2020	1001	0	11560
PT	24/02/2020	1001	0	11601
PT	31/01/2019	1001	0	11217
PT	03/01/2019	1001	0	10623
PT	16/01/2019	1001	0	10476
PT	22/01/2019	1001	0	10651
PT	31/01/2019	1001	0	10645
PT	06/01/2020	1001	0	11419
PT	07/01/2020	1001	0	11568
PT	01/02/2019	1001	0	10645
PT	05/02/2019	1001	0	10488
PT	14/02/2019	1001	0	10473
PT	20/02/2019	1001	0	11326
PT	27/02/2019	1001	0	10627
PT	05/02/2020	1001	0	11419
PT	14/02/2020	1001	0	11583
PT	21/02/2020	1001	0	11421
PT	28/02/2020	1001	0	11614
PT	01/03/2019	1001	0	10627
PT	26/03/2019	1001	0	11597
PT	28/03/2019	1001	0	11553
PT	28/03/2019	1001	0	10558
PT	28/03/2019	1001	0	10580
PT	28/03/2019	1001	0	11563
PT	01/01/2020	1001	0	11601
PT	29/01/2020	1001	0	11564
PT	01/02/2020	1001	0	11564
PT	24/02/2020	1001	0	11597
PT	31/01/2019	1001	0	10471
PT	27/02/2019	1001	0	10624
PT	01/03/2019	1001	0	10624
PT	28/03/2019	1001	0	11594
PT	28/03/2019	1001	0	10629
PT	28/03/2019	1001	0	10439
PT	09/01/2019	1001	0	11419
PT	14/01/2019	1001	0	10475
PT	17/01/2019	1001	0	10657
PT	01/01/2020	1001	0	11597
PT	10/01/2020	1001	0	11414
PT	29/01/2020	1001	0	11558
PT	20/02/2019	1001	0	11330
PT	26/02/2019	1001	0	11610
PT	28/02/2019	1001	0	11609
PT	01/02/2020	1001	0	11558
PT	03/02/2020	1001	0	11633
PT	13/02/2020	1001	0	11573
PT	24/02/2020	1001	0	11558
PT	07/03/2019	1001	0	11419
PT	19/03/2019	1001	0	10683
PT	01/02/2019	1001	0	10715
PT	27/02/2019	1001	0	10616
PT	01/03/2019	1001	0	10616
PT	28/03/2019	1001	0	11573
PT	28/03/2019	1001	0	10697
PT	01/01/2020	1001	0	11584
PT	29/01/2020	1001	0	11584
PT	01/02/2020	1001	0	11584
PT	24/02/2020	1001	0	11616
PT	04/01/2019	1001	0	10684
PT	07/01/2020	1001	0	11324
PT	20/01/2020	1001	0	11634
PT	08/02/2019	1001	0	11612
PT	12/02/2019	1001	0	10439
PT	20/02/2019	1001	0	10595
PT	20/02/2019	1001	0	11233
PT	21/02/2020	1001	0	11434
PT	12/03/2019	1001	0	10645
PT	01/02/2019	1001	0	10707
PT	27/02/2019	1001	0	10671
PT	01/03/2019	1001	0	10671
PT	28/03/2019	1001	0	11628
PT	01/01/2020	1001	0	11635
PT	29/01/2020	1001	0	11635
PT	01/02/2020	1001	0	11635
PT	24/02/2020	1001	0	11636
PT	03/01/2019	1001	0	10606
PT	16/01/2019	1001	0	11414
PT	22/01/2019	1001	0	10594
PT	31/01/2019	1001	0	10486
PT	07/01/2020	1001	0	11584
PT	01/02/2019	1001	0	10486
PT	05/02/2019	1001	0	10658
PT	14/02/2019	1001	0	10358
PT	20/02/2019	1001	0	11220
PT	27/02/2019	1001	0	10318
PT	14/02/2020	1001	0	11421
PT	21/02/2020	1001	0	10639
PT	28/02/2020	1001	0	10599
PT	01/03/2019	1001	0	10318
PT	26/03/2019	1001	0	11414
PT	28/03/2019	1001	0	11637
PT	01/01/2020	1001	0	11623
PT	29/01/2020	1001	0	11623
PT	01/02/2020	1001	0	11623
PT	24/02/2020	1001	0	11623
PT	31/01/2019	1001	0	10658
PT	01/02/2019	1001	0	10658
PT	27/02/2019	1001	0	10619
PT	01/03/2019	1001	0	10619
PT	28/03/2019	1001	0	11631
PT	14/01/2019	1001	0	10477
PT	17/01/2019	1001	0	10693
PT	01/01/2020	1001	0	11634
PT	10/01/2020	1001	0	11580
PT	29/01/2020	1001	0	11634
PT	20/02/2019	1001	0	11211
PT	26/02/2019	1001	0	10591
PT	28/02/2019	1001	0	10471
PT	01/02/2020	1001	0	11634
PT	13/02/2020	1001	0	11560
PT	24/02/2020	1001	0	10576
PT	07/03/2019	1001	0	10580
PT	19/03/2019	1001	0	11419
PT	31/01/2019	1001	0	10651
PT	01/02/2019	1001	0	10651
PT	27/02/2019	1001	0	11638
PT	01/03/2019	1001	0	11638
PT	01/01/2020	1001	0	10735
PT	29/01/2020	1001	0	10735
PT	01/02/2020	1001	0	10735
PT	24/02/2020	1001	0	10620
PT	04/01/2019	1001	0	11639
PT	07/01/2020	1001	0	11326
PT	20/01/2020	1001	0	11573
PT	08/02/2019	1001	0	11567
PT	20/02/2019	1001	0	10683
PT	20/02/2019	1001	0	11217
PT	31/01/2019	1001	0	10646
PT	27/01/2020	1001	0	11425
PT	01/02/2019	1001	0	10646
PT	27/02/2019	1001	0	11632
PT	01/03/2019	1001	0	11632
PT	01/01/2020	1001	0	10481
PT	29/01/2020	1001	0	10481
PT	01/02/2020	1001	0	10481
PT	24/02/2020	1001	0	10577
PT	03/01/2019	1001	0	10567
PT	16/01/2019	1001	0	11428
PT	31/01/2019	1001	0	10479
PT	07/01/2020	1001	0	11577
PT	01/02/2019	1001	0	10479
PT	05/02/2019	1001	0	10651
PT	14/02/2019	1001	0	10437
PT	20/02/2019	1001	0	11221
PT	27/02/2019	1001	0	11640
PT	14/02/2020	1001	0	10602
PT	21/02/2020	1001	0	10461
PT	01/03/2019	1001	0	11640
PT	28/03/2019	1001	0	11641
PT	01/01/2020	1001	0	10644
PT	29/01/2020	1001	0	10644
PT	01/02/2020	1001	0	10644
PT	24/02/2020	1001	0	10721
PT	31/01/2019	1001	0	10659
PT	01/02/2019	1001	0	10659
PT	27/02/2019	1001	0	11630
PT	01/03/2019	1001	0	11630
PT	28/03/2019	1001	0	11625
PT	14/01/2019	1001	0	11423
PT	17/01/2019	1001	0	10571
PT	01/01/2020	1001	0	10623
PT	10/01/2020	1001	0	10528
PT	29/01/2020	1001	0	10623
PT	20/02/2019	1001	0	11549
PT	01/02/2020	1001	0	10623
PT	13/02/2020	1001	0	11564
PT	24/02/2020	1001	0	10633
PT	19/03/2019	1001	0	11585
PT	01/02/2019	1001	0	11625
PT	27/02/2019	1001	0	11569
PT	01/01/2020	1001	0	10606
PT	29/01/2020	1001	0	10606
PT	01/02/2020	1001	0	10606
PT	24/02/2020	1001	0	10611
PT	04/01/2019	1001	0	10578
PT	07/01/2020	1001	0	11211
PT	20/01/2020	1001	0	11567
PT	08/02/2019	1001	0	11586
PT	20/02/2019	1001	0	11561
PT	01/02/2019	1001	0	11630
PT	27/02/2019	1001	0	11327
PT	01/03/2019	1001	0	11327
PT	01/01/2020	1001	0	10453
PT	29/01/2020	1001	0	10453
PT	01/02/2020	1001	0	10453
PT	24/02/2020	1001	0	10436
PT	03/01/2019	1001	0	10632
PT	07/01/2020	1001	0	11585
PT	05/02/2019	1001	0	10646
PT	14/02/2019	1001	0	10610
PT	27/02/2019	1001	0	11328
PT	01/03/2019	1001	0	11328
PT	01/01/2020	1001	0	10483
PT	29/01/2020	1001	0	10483
PT	01/02/2020	1001	0	10483
PT	24/02/2020	1001	0	10535
PT	01/02/2019	1001	0	11217
PT	27/02/2019	1001	0	11330
PT	01/03/2019	1001	0	11330
PT	28/03/2019	1001	0	11551
PT	01/01/2020	1001	0	10612
PT	10/01/2020	1001	0	11553
PT	29/01/2020	1001	0	10612
PT	01/02/2020	1001	0	10612
PT	13/02/2020	1001	0	11584
PT	24/02/2020	1001	0	10558
PT	19/03/2019	1001	0	10611
PT	01/02/2019	1001	0	10471
PT	27/02/2019	1001	0	11211
PT	01/03/2019	1001	0	11211
PT	28/03/2019	1001	0	10651
PT	01/01/2020	1001	0	10541
PT	29/01/2020	1001	0	10541
PT	01/02/2020	1001	0	10541
PT	24/02/2020	1001	0	10567
PT	04/01/2019	1001	0	10629
PT	20/01/2020	1001	0	11421
PT	08/02/2019	1001	0	11563
PT	20/02/2019	1001	0	10544
PT	31/01/2019	1001	0	11572
PT	01/02/2019	1001	0	11572
PT	27/02/2019	1001	0	11549
PT	01/03/2019	1001	0	11549
PT	28/03/2019	1001	0	10480
PT	28/03/2019	1001	0	11562
PT	01/01/2020	1001	0	10578
PT	29/01/2020	1001	0	10578
PT	01/02/2020	1001	0	10578
PT	24/02/2020	1001	0	10632
PT	03/01/2019	1001	0	10595
PT	31/01/2019	1001	0	11605
PT	07/01/2020	1001	0	11578
PT	01/02/2019	1001	0	11605
PT	14/02/2019	1001	0	11580
PT	27/02/2019	1001	0	11602
PT	01/03/2019	1001	0	11602
PT	28/03/2019	1001	0	10584
PT	01/01/2020	1001	0	10629
PT	29/01/2020	1001	0	10629
PT	01/02/2020	1001	0	10629
PT	24/02/2020	1001	0	10595
PT	28/03/2019	1001	0	10699
PT	01/01/2020	1001	0	10583
PT	29/01/2020	1001	0	10583
PT	01/02/2020	1001	0	10583
PT	13/02/2020	1001	0	11614
PT	24/02/2020	1001	0	10683
PT	19/03/2019	1001	0	10437
PT	28/03/2019	1001	0	10680
PT	28/03/2019	1001	0	11642
PT	01/01/2020	1001	0	10692
PT	29/01/2020	1001	0	10692
PT	01/02/2020	1001	0	10692
PT	24/02/2020	1001	0	10703
PT	04/01/2019	1001	0	10583
PT	20/02/2019	1001	0	11552
PT	28/03/2019	1001	0	10684
PT	01/01/2020	1001	0	10690
PT	29/01/2020	1001	0	10690
PT	01/02/2020	1001	0	10690
PT	24/02/2020	1001	0	10649
PT	03/01/2019	1001	0	10683
PT	28/03/2019	1001	0	11639
PT	01/01/2020	1001	0	10488
PT	29/01/2020	1001	0	10488
PT	01/02/2020	1001	0	10488
PT	24/02/2020	1001	0	10627
PT	28/03/2019	1001	0	10482
PT	01/01/2020	1001	0	10559
PT	29/01/2020	1001	0	10559
PT	01/02/2020	1001	0	10559
PT	13/02/2020	1001	0	11609
PT	24/02/2020	1001	0	10624
PT	19/03/2019	1001	0	10594
PT	01/01/2020	1001	0	10596
PT	29/01/2020	1001	0	10596
PT	01/02/2020	1001	0	10596
PT	24/02/2020	1001	0	10616
PT	04/01/2019	1001	0	10692
PT	20/02/2019	1001	0	10577
PT	01/01/2020	1001	0	10630
PT	29/01/2020	1001	0	10630
PT	01/02/2020	1001	0	10630
PT	24/02/2020	1001	0	10671
PT	03/01/2019	1001	0	10703
PT	28/03/2019	1001	0	10636
PT	01/01/2020	1001	0	10688
PT	29/01/2020	1001	0	10688
PT	01/02/2020	1001	0	10688
PT	24/02/2020	1001	0	10318
PT	28/03/2019	1001	0	10613
PT	01/01/2020	1001	0	10672
PT	29/01/2020	1001	0	10672
PT	01/02/2020	1001	0	10672
PT	13/02/2020	1001	0	11416
PT	24/02/2020	1001	0	10619
PT	19/03/2019	1001	0	11614
PT	28/03/2019	1001	0	10583
PT	28/03/2019	1001	0	11643
PT	01/01/2020	1001	0	10689
PT	29/01/2020	1001	0	10689
PT	01/02/2020	1001	0	10689
PT	24/02/2020	1001	0	10601
PT	04/01/2019	1001	0	10690
PT	20/02/2019	1001	0	10715
PT	01/01/2020	1001	0	10696
PT	29/01/2020	1001	0	10696
PT	01/02/2020	1001	0	10696
PT	24/02/2020	1001	0	11644
PT	03/01/2019	1001	0	10649
PT	28/03/2019	1001	0	10690
PT	01/01/2020	1001	0	10733
PT	29/01/2020	1001	0	10733
PT	01/02/2020	1001	0	10733
PT	24/02/2020	1001	0	10637
PT	28/03/2019	1001	0	10488
PT	28/03/2019	1001	0	11609
PT	01/01/2020	1001	0	11645
PT	29/01/2020	1001	0	11645
PT	01/02/2020	1001	0	11645
PT	13/02/2020	1001	0	11646
PT	24/02/2020	1001	0	11647
PT	19/03/2019	1001	0	11415
PT	28/03/2019	1001	0	11599
PT	28/03/2019	1001	0	10559
PT	28/03/2019	1001	0	11414
PT	01/01/2020	1001	0	11648
PT	29/01/2020	1001	0	11648
PT	01/02/2020	1001	0	11648
PT	24/02/2020	1001	0	11649
PT	04/01/2019	1001	0	11650
PT	20/02/2019	1001	0	10570
PT	28/03/2019	1001	0	10596
PT	28/03/2019	1001	0	11423
PT	01/01/2020	1001	0	11651
PT	29/01/2020	1001	0	11652
PT	01/02/2020	1001	0	11652
PT	24/02/2020	1001	0	11652
PT	03/01/2019	1001	0	11619
PT	13/02/2020	1001	0	11593
PT	28/03/2019	1001	0	10630
PT	28/03/2019	1001	0	11428
PT	01/01/2020	1001	0	11653
PT	29/01/2020	1001	0	11619
PT	01/02/2020	1001	0	11619
PT	24/02/2020	1001	0	11619
PT	28/03/2019	1001	0	10688
PT	28/03/2019	1001	0	10568
PT	01/01/2020	1001	0	11570
PT	29/01/2020	1001	0	11575
PT	01/02/2020	1001	0	11575
PT	24/02/2020	1001	0	11575
PT	28/03/2019	1001	0	11560
PT	28/03/2019	1001	0	10672
PT	28/03/2019	1001	0	10562
PT	01/01/2020	1001	0	11579
PT	29/01/2020	1001	0	11624
PT	01/02/2020	1001	0	11624
PT	24/02/2020	1001	0	11624
PT	04/01/2019	1001	0	11607
PT	20/02/2019	1001	0	10331
PT	28/03/2019	1001	0	11564
PT	28/03/2019	1001	0	11654
PT	28/03/2019	1001	0	11569
PT	01/01/2020	1001	0	11587
PT	29/01/2020	1001	0	11631
PT	01/02/2020	1001	0	11631
PT	24/02/2020	1001	0	11631
PT	03/01/2019	1001	0	11575
PT	28/03/2019	1001	0	11584
PT	28/03/2019	1001	0	10594
PT	28/03/2019	1001	0	11323
PT	01/01/2020	1001	0	11626
PT	29/01/2020	1001	0	10503
PT	01/02/2020	1001	0	10503
PT	24/02/2020	1001	0	10503
PT	28/03/2019	1001	0	10586
PT	28/03/2019	1001	0	10574
PT	28/03/2019	1001	0	11325
PT	01/01/2020	1001	0	10473
PT	29/01/2020	1001	0	10475
PT	01/02/2020	1001	0	10475
PT	24/02/2020	1001	0	10475
PT	28/03/2019	1001	0	11588
PT	28/03/2019	1001	0	10536
PT	28/03/2019	1001	0	11217
PT	01/01/2020	1001	0	10358
PT	29/01/2020	1001	0	10568
