Market Code	Order Date	SAP Account Code	Quantity	Product Code
IT	26/03/2020	1001	0	10930
IT	27/03/2020	1001	0	10975
IT	27/03/2020	1001	0	10911
IT	30/03/2020	1001	0	10996
IT	30/03/2020	1001	0	11044
IT	30/03/2020	1001	0	10975
IT	30/03/2020	1001	0	11112
IT	30/03/2020	1001	0	10936
IT	02/03/2020	1001	0	10927
IT	03/03/2020	1001	0	10923
IT	04/03/2020	1001	0	10947
IT	04/03/2020	1001	0	10950
IT	05/03/2020	1001	0	11110
IT	06/03/2020	1001	0	10927
IT	09/03/2020	1001	0	10919
IT	09/03/2020	1001	0	10904
IT	09/03/2020	1001	0	10953
IT	10/03/2020	1001	0	10955
IT	10/03/2020	1001	0	10951
IT	11/03/2020	1001	0	10907
IT	11/03/2020	1001	0	10889
IT	12/03/2020	1001	0	11014
IT	12/03/2020	1001	0	10955
IT	13/03/2020	1001	0	11074
IT	16/03/2020	1001	0	10946
IT	17/03/2020	1001	0	11077
IT	18/03/2020	1001	0	11111
IT	18/03/2020	1001	0	10974
IT	20/03/2020	1001	0	10907
IT	20/03/2020	1001	0	10954
IT	23/03/2020	1001	0	10897
IT	24/03/2020	1001	0	11113
IT	26/03/2020	1001	0	10911
IT	30/03/2020	1001	0	10997
IT	30/03/2020	1001	0	10911
IT	30/03/2020	1001	0	11000
IT	30/03/2020	1001	0	11103
IT	31/03/2020	1001	0	10930
IT	31/03/2020	1001	0	10898
IT	02/03/2020	1001	0	10178
IT	03/03/2020	1001	0	10163
IT	03/03/2020	1001	0	11114
IT	03/03/2020	1001	0	10980
IT	04/03/2020	1001	0	10905
IT	05/03/2020	1001	0	10906
IT	06/03/2020	1001	0	10979
IT	06/03/2020	1001	0	11077
IT	06/03/2020	1001	0	11115
IT	09/03/2020	1001	0	10210
IT	10/03/2020	1001	0	10913
IT	10/03/2020	1001	0	10936
IT	11/03/2020	1001	0	10033
IT	11/03/2020	1001	0	10932
IT	11/03/2020	1001	0	10924
IT	11/03/2020	1001	0	11097
IT	12/03/2020	1001	0	10921
IT	12/03/2020	1001	0	10906
IT	12/03/2020	1001	0	10977
IT	12/03/2020	1001	0	10079
IT	12/03/2020	1001	0	10163
IT	13/03/2020	1001	0	10936
IT	16/03/2020	1001	0	10890
IT	16/03/2020	1001	0	10982
IT	16/03/2020	1001	0	11001
IT	16/03/2020	1001	0	10950
IT	17/03/2020	1001	0	10979
IT	17/03/2020	1001	0	10008
IT	17/03/2020	1001	0	10950
IT	18/03/2020	1001	0	10905
IT	20/03/2020	1001	0	10932
IT	20/03/2020	1001	0	11106
IT	20/03/2020	1001	0	10905
IT	24/03/2020	1001	0	11098
IT	24/03/2020	1001	0	10936
IT	24/03/2020	1001	0	10963
IT	25/03/2020	1001	0	11001
IT	25/03/2020	1001	0	11102
IT	25/03/2020	1001	0	11116
IT	25/03/2020	1001	0	10210
IT	26/03/2020	1001	0	10907
IT	26/03/2020	1001	0	10931
IT	26/03/2020	1001	0	10212
IT	27/03/2020	1001	0	10918
IT	27/03/2020	1001	0	10210
IT	27/03/2020	1001	0	10980
IT	30/03/2020	1001	0	10220
IT	30/03/2020	1001	0	10906
IT	01/03/2020	1001	0	11020
IT	26/03/2020	1001	0	10961
IT	30/03/2020	1001	0	11059
IT	30/03/2020	1001	0	11020
IT	10/03/2020	1001	0	10915
IT	26/03/2020	1001	0	10921
IT	30/03/2020	1001	0	10990
IT	30/03/2020	1001	0	11057
IT	02/03/2020	1001	0	10980
IT	02/03/2020	1001	0	10925
IT	03/03/2020	1001	0	10910
IT	03/03/2020	1001	0	11110
IT	03/03/2020	1001	0	10905
IT	04/03/2020	1001	0	10975
IT	04/03/2020	1001	0	10937
IT	04/03/2020	1001	0	11117
IT	04/03/2020	1001	0	10901
IT	05/03/2020	1001	0	10932
IT	05/03/2020	1001	0	10220
IT	05/03/2020	1001	0	10213
IT	06/03/2020	1001	0	10923
IT	06/03/2020	1001	0	10937
IT	06/03/2020	1001	0	10931
IT	06/03/2020	1001	0	11001
IT	09/03/2020	1001	0	10924
IT	09/03/2020	1001	0	10922
IT	10/03/2020	1001	0	11108
IT	10/03/2020	1001	0	10961
IT	11/03/2020	1001	0	10927
IT	11/03/2020	1001	0	11101
IT	11/03/2020	1001	0	10898
IT	12/03/2020	1001	0	10932
IT	12/03/2020	1001	0	10927
IT	12/03/2020	1001	0	10917
IT	12/03/2020	1001	0	10924
IT	13/03/2020	1001	0	11070
IT	13/03/2020	1001	0	10954
IT	17/03/2020	1001	0	10923
IT	17/03/2020	1001	0	11106
IT	17/03/2020	1001	0	10963
IT	18/03/2020	1001	0	10906
IT	18/03/2020	1001	0	10977
IT	18/03/2020	1001	0	10160
IT	18/03/2020	1001	0	11099
IT	18/03/2020	1001	0	10930
IT	19/03/2020	1001	0	10033
IT	19/03/2020	1001	0	10965
IT	19/03/2020	1001	0	11101
IT	19/03/2020	1001	0	10951
IT	19/03/2020	1001	0	10936
IT	20/03/2020	1001	0	11099
IT	23/03/2020	1001	0	10918
IT	23/03/2020	1001	0	10911
IT	24/03/2020	1001	0	10035
IT	24/03/2020	1001	0	11112
IT	24/03/2020	1001	0	11116
IT	24/03/2020	1001	0	10930
IT	25/03/2020	1001	0	11112
IT	25/03/2020	1001	0	11103
IT	25/03/2020	1001	0	11097
IT	25/03/2020	1001	0	10963
IT	26/03/2020	1001	0	11102
IT	26/03/2020	1001	0	11118
IT	26/03/2020	1001	0	11099
IT	27/03/2020	1001	0	10894
IT	30/03/2020	1001	0	10932
IT	30/03/2020	1001	0	10938
IT	30/03/2020	1001	0	11001
IT	31/03/2020	1001	0	10210
IT	01/03/2020	1001	0	11032
IT	03/03/2020	1001	0	11115
IT	03/03/2020	1001	0	11117
IT	03/03/2020	1001	0	10898
IT	04/03/2020	1001	0	10930
IT	05/03/2020	1001	0	10950
IT	05/03/2020	1001	0	10951
IT	05/03/2020	1001	0	10901
IT	06/03/2020	1001	0	10904
IT	09/03/2020	1001	0	10950
IT	10/03/2020	1001	0	10917
IT	10/03/2020	1001	0	10897
IT	11/03/2020	1001	0	11043
IT	12/03/2020	1001	0	11103
IT	12/03/2020	1001	0	11097
IT	13/03/2020	1001	0	10950
IT	13/03/2020	1001	0	10901
IT	13/03/2020	1001	0	10961
IT	18/03/2020	1001	0	10926
IT	19/03/2020	1001	0	10923
IT	20/03/2020	1001	0	10923
IT	25/03/2020	1001	0	11015
IT	26/03/2020	1001	0	10923
IT	26/03/2020	1001	0	10892
IT	26/03/2020	1001	0	11105
IT	26/03/2020	1001	0	11097
IT	26/03/2020	1001	0	10958
IT	27/03/2020	1001	0	10973
IT	27/03/2020	1001	0	10897
IT	27/03/2020	1001	0	10946
IT	30/03/2020	1001	0	11055
IT	30/03/2020	1001	0	11032
IT	30/03/2020	1001	0	11105
IT	30/03/2020	1001	0	10961
IT	30/03/2020	1001	0	10969
IT	31/03/2020	1001	0	10963
IT	02/03/2020	1001	0	10932
IT	03/03/2020	1001	0	10977
IT	03/03/2020	1001	0	11023
IT	04/03/2020	1001	0	10035
IT	04/03/2020	1001	0	10213
IT	06/03/2020	1001	0	10079
IT	06/03/2020	1001	0	10008
IT	06/03/2020	1001	0	10163
IT	09/03/2020	1001	0	10975
IT	09/03/2020	1001	0	10910
IT	09/03/2020	1001	0	11119
IT	11/03/2020	1001	0	10894
IT	16/03/2020	1001	0	10906
IT	16/03/2020	1001	0	10160
IT	16/03/2020	1001	0	11101
IT	16/03/2020	1001	0	11103
IT	17/03/2020	1001	0	10035
IT	19/03/2020	1001	0	10210
IT	20/03/2020	1001	0	10943
IT	23/03/2020	1001	0	10903
IT	24/03/2020	1001	0	10890
IT	24/03/2020	1001	0	11102
IT	25/03/2020	1001	0	10950
IT	26/03/2020	1001	0	10210
IT	27/03/2020	1001	0	10906
IT	30/03/2020	1001	0	10609
IT	30/03/2020	1001	0	10979
IT	26/03/2020	1001	0	10922
IT	30/03/2020	1001	0	10474
IT	01/03/2020	1001	0	10971
IT	04/03/2020	1001	0	10906
IT	04/03/2020	1001	0	11113
IT	05/03/2020	1001	0	10918
IT	06/03/2020	1001	0	10975
IT	06/03/2020	1001	0	10982
IT	06/03/2020	1001	0	11016
IT	09/03/2020	1001	0	10160
IT	09/03/2020	1001	0	10937
IT	09/03/2020	1001	0	10163
IT	09/03/2020	1001	0	11109
IT	10/03/2020	1001	0	10892
IT	10/03/2020	1001	0	10977
IT	10/03/2020	1001	0	10937
IT	11/03/2020	1001	0	10963
IT	12/03/2020	1001	0	10907
IT	12/03/2020	1001	0	10033
IT	13/03/2020	1001	0	10970
IT	16/03/2020	1001	0	10932
IT	17/03/2020	1001	0	10906
IT	18/03/2020	1001	0	10924
IT	18/03/2020	1001	0	10937
IT	19/03/2020	1001	0	10975
IT	19/03/2020	1001	0	10918
IT	19/03/2020	1001	0	10974
IT	20/03/2020	1001	0	11006
IT	23/03/2020	1001	0	10936
IT	24/03/2020	1001	0	10974
IT	25/03/2020	1001	0	10947
IT	26/03/2020	1001	0	11109
IT	26/03/2020	1001	0	10936
IT	27/03/2020	1001	0	10932
IT	30/03/2020	1001	0	10971
IT	03/03/2020	1001	0	11113
IT	03/03/2020	1001	0	10951
IT	06/03/2020	1001	0	10919
IT	06/03/2020	1001	0	10946
IT	09/03/2020	1001	0	11099
IT	10/03/2020	1001	0	10930
IT	11/03/2020	1001	0	10923
IT	11/03/2020	1001	0	10938
IT	12/03/2020	1001	0	10923
IT	12/03/2020	1001	0	10922
IT	23/03/2020	1001	0	10955
IT	23/03/2020	1001	0	10938
IT	24/03/2020	1001	0	11105
IT	25/03/2020	1001	0	10916
IT	26/03/2020	1001	0	10904
IT	26/03/2020	1001	0	11000
IT	26/03/2020	1001	0	10974
IT	30/03/2020	1001	0	10927
IT	02/03/2020	1001	0	10924
IT	02/03/2020	1001	0	10936
IT	03/03/2020	1001	0	10963
IT	04/03/2020	1001	0	10900
IT	04/03/2020	1001	0	10917
IT	04/03/2020	1001	0	10931
IT	05/03/2020	1001	0	10035
IT	05/03/2020	1001	0	10958
IT	06/03/2020	1001	0	11113
IT	09/03/2020	1001	0	10906
IT	10/03/2020	1001	0	10910
IT	10/03/2020	1001	0	10918
IT	10/03/2020	1001	0	10979
IT	10/03/2020	1001	0	11101
IT	12/03/2020	1001	0	11001
IT	12/03/2020	1001	0	11119
IT	13/03/2020	1001	0	10890
IT	16/03/2020	1001	0	10910
IT	16/03/2020	1001	0	10079
IT	17/03/2020	1001	0	10918
IT	17/03/2020	1001	0	10932
IT	17/03/2020	1001	0	10936
IT	18/03/2020	1001	0	11107
IT	18/03/2020	1001	0	10980
IT	19/03/2020	1001	0	11112
IT	24/03/2020	1001	0	10924
IT	24/03/2020	1001	0	10931
IT	24/03/2020	1001	0	11017
IT	26/03/2020	1001	0	11103
IT	30/03/2020	1001	0	10562
IT	30/03/2020	1001	0	10035
IT	30/03/2020	1001	0	10169
IT	31/03/2020	1001	0	10936
IT	01/03/2020	1001	0	11048
IT	10/03/2020	1001	0	10934
IT	30/03/2020	1001	0	11048
IT	26/03/2020	1001	0	10903
IT	30/03/2020	1001	0	11027
IT	02/03/2020	1001	0	10898
IT	03/03/2020	1001	0	10906
IT	03/03/2020	1001	0	11077
IT	09/03/2020	1001	0	10979
IT	09/03/2020	1001	0	10974
IT	10/03/2020	1001	0	10975
IT	10/03/2020	1001	0	11103
IT	10/03/2020	1001	0	11111
IT	11/03/2020	1001	0	11070
IT	12/03/2020	1001	0	10916
IT	12/03/2020	1001	0	10954
IT	13/03/2020	1001	0	10930
IT	16/03/2020	1001	0	10035
IT	16/03/2020	1001	0	10924
IT	18/03/2020	1001	0	11118
IT	19/03/2020	1001	0	10917
IT	19/03/2020	1001	0	11107
IT	23/03/2020	1001	0	10931
IT	25/03/2020	1001	0	11017
IT	26/03/2020	1001	0	10938
IT	27/03/2020	1001	0	11001
IT	30/03/2020	1001	0	10482
IT	01/03/2020	1001	0	11021
IT	02/03/2020	1001	0	10917
IT	03/03/2020	1001	0	10955
IT	04/03/2020	1001	0	11110
IT	04/03/2020	1001	0	11115
IT	09/03/2020	1001	0	10955
IT	09/03/2020	1001	0	11114
IT	17/03/2020	1001	0	10911
IT	17/03/2020	1001	0	11107
IT	19/03/2020	1001	0	10930
IT	24/03/2020	1001	0	10911
IT	25/03/2020	1001	0	11105
IT	30/03/2020	1001	0	10436
IT	30/03/2020	1001	0	11021
IT	03/03/2020	1001	0	10925
IT	09/03/2020	1001	0	10977
IT	10/03/2020	1001	0	10931
IT	10/03/2020	1001	0	11098
IT	10/03/2020	1001	0	10963
IT	11/03/2020	1001	0	10925
IT	13/03/2020	1001	0	11077
IT	19/03/2020	1001	0	10932
IT	24/03/2020	1001	0	10975
IT	25/03/2020	1001	0	11119
IT	26/03/2020	1001	0	10163
IT	26/03/2020	1001	0	11001
IT	30/03/2020	1001	0	10910
IT	30/03/2020	1001	0	10210
IT	30/03/2020	1001	0	10453
IT	01/03/2020	1001	0	11057
IT	12/03/2020	1001	0	10902
IT	13/03/2020	1001	0	11018
IT	02/03/2020	1001	0	10923
IT	04/03/2020	1001	0	10919
IT	05/03/2020	1001	0	11113
IT	06/03/2020	1001	0	11000
IT	11/03/2020	1001	0	10918
IT	12/03/2020	1001	0	10892
IT	16/03/2020	1001	0	10927
IT	23/03/2020	1001	0	10974
IT	24/03/2020	1001	0	10943
IT	26/03/2020	1001	0	10910
IT	26/03/2020	1001	0	11015
IT	27/03/2020	1001	0	10923
IT	27/03/2020	1001	0	11015
IT	30/03/2020	1001	0	10955
IT	09/03/2020	1001	0	10930
IT	13/03/2020	1001	0	11043
IT	16/03/2020	1001	0	10916
IT	17/03/2020	1001	0	11000
IT	18/03/2020	1001	0	10904
IT	25/03/2020	1001	0	10973
IT	26/03/2020	1001	0	10906
IT	30/03/2020	1001	0	10569
IT	03/03/2020	1001	0	11070
IT	06/03/2020	1001	0	10977
IT	10/03/2020	1001	0	11031
IT	10/03/2020	1001	0	10950
IT	13/03/2020	1001	0	10079
IT	19/03/2020	1001	0	10943
IT	19/03/2020	1001	0	11111
IT	23/03/2020	1001	0	10943
IT	26/03/2020	1001	0	10158
IT	30/03/2020	1001	0	10580
IT	03/03/2020	1001	0	11016
IT	09/03/2020	1001	0	10911
IT	12/03/2020	1001	0	10894
IT	17/03/2020	1001	0	10938
IT	23/03/2020	1001	0	11118
IT	27/03/2020	1001	0	10943
IT	27/03/2020	1001	0	11103
IT	30/03/2020	1001	0	10616
IT	04/03/2020	1001	0	11016
IT	09/03/2020	1001	0	11105
IT	11/03/2020	1001	0	10965
IT	16/03/2020	1001	0	10923
IT	19/03/2020	1001	0	11118
IT	23/03/2020	1001	0	10930
IT	24/03/2020	1001	0	11118
IT	09/03/2020	1001	0	10892
IT	10/03/2020	1001	0	11099
IT	11/03/2020	1001	0	10892
IT	26/03/2020	1001	0	11116
IT	30/03/2020	1001	0	10536
IT	26/03/2020	1001	0	10965
IT	30/03/2020	1001	0	11074
IT	06/03/2020	1001	0	10965
IT	20/03/2020	1001	0	11118
IT	10/03/2020	1001	0	11061
IT	11/03/2020	1001	0	11099
IT	17/03/2020	1001	0	10917
IT	26/03/2020	1001	0	10957
IT	02/03/2020	1001	0	11115
IT	16/03/2020	1001	0	10918
IT	26/03/2020	1001	0	10932
IT	30/03/2020	1001	0	11025
IT	30/03/2020	1001	0	10907
IT	02/03/2020	1001	0	10931
IT	25/03/2020	1001	0	11096
IT	30/03/2020	1001	0	11063
IT	12/03/2020	1001	0	11111
IT	16/03/2020	1001	0	11107
IT	26/03/2020	1001	0	10917
IT	03/03/2020	1001	0	10979
IT	04/03/2020	1001	0	10921
IT	06/03/2020	1001	0	10918
IT	09/03/2020	1001	0	10931
IT	11/03/2020	1001	0	10943
IT	30/03/2020	1001	0	11120
IT	04/03/2020	1001	0	10979
IT	03/03/2020	1001	0	11000
IT	17/03/2020	1001	0	11118
IT	26/03/2020	1001	0	10954
IT	30/03/2020	1001	0	11080
IT	02/03/2020	1001	0	10943
IT	30/03/2020	1001	0	10915
IT	30/03/2020	1001	0	10568
IT	09/03/2020	1001	0	10943
IT	12/03/2020	1001	0	11099
IT	30/03/2020	1001	0	10483
IT	03/03/2020	1001	0	10943
IT	26/03/2020	1001	0	10953
IT	30/03/2020	1001	0	10484
IT	02/03/2020	1001	0	10919
IT	26/03/2020	1001	0	11114
IT	30/03/2020	1001	0	10541
IT	26/03/2020	1001	0	10975
IT	30/03/2020	1001	0	10488
IT	04/03/2020	1001	0	10894
IT	30/03/2020	1001	0	10563
IT	26/03/2020	1001	0	11101
IT	26/03/2020	1001	0	11111
IT	26/03/2020	1001	0	11016
IT	26/03/2020	1001	0	10011
IT	26/03/2020	1001	0	10977
IT	26/03/2020	1001	0	10924
IT	26/03/2020	1001	0	10940
IT	26/03/2020	1001	0	10937
IT	26/03/2020	1001	0	10929
IT	26/03/2020	1001	0	10889
IT	26/03/2020	1001	0	10033
IT	26/03/2020	1001	0	10169
IT	26/03/2020	1001	0	10899
IT	26/03/2020	1001	0	11077
IT	26/03/2020	1001	0	10951
IT	26/03/2020	1001	0	10214
IT	26/03/2020	1001	0	10916
IT	26/03/2020	1001	0	10035
IT	26/03/2020	1001	0	10949
IT	26/03/2020	1001	0	10950
IT	26/03/2020	1001	0	10978
IT	26/03/2020	1001	0	10893
IT	10/01/2019	1001	0	11455
IT	24/01/2019	1001	0	11459
IT	30/01/2019	1001	0	11460
IT	30/01/2019	1001	0	11447
IT	09/01/2020	1001	0	11461
IT	09/01/2020	1001	0	11462
IT	20/01/2020	1001	0	11463
IT	23/01/2020	1001	0	11464
IT	23/01/2020	1001	0	11465
IT	30/01/2020	1001	0	11466
IT	04/02/2019	1001	0	11467
IT	07/02/2019	1001	0	11468
IT	07/02/2019	1001	0	11469
IT	07/02/2019	1001	0	11470
IT	07/02/2019	1001	0	11471
IT	07/02/2019	1001	0	11472
IT	07/02/2019	1001	0	11473
IT	07/02/2019	1001	0	11454
IT	07/02/2019	1001	0	11474
IT	21/02/2019	1001	0	11475
IT	21/02/2019	1001	0	11476
IT	21/02/2019	1001	0	11477
IT	21/02/2019	1001	0	11478
IT	21/02/2019	1001	0	11462
IT	27/02/2019	1001	0	11479
IT	27/02/2019	1001	0	11477
IT	27/02/2019	1001	0	11473
IT	27/02/2019	1001	0	11480
IT	27/02/2019	1001	0	11462
IT	28/02/2019	1001	0	11479
IT	28/02/2019	1001	0	11481
IT	05/02/2020	1001	0	11480
IT	06/02/2020	1001	0	11482
IT	06/02/2020	1001	0	11483
IT	06/02/2020	1001	0	11484
IT	06/02/2020	1001	0	11485
IT	06/02/2020	1001	0	11455
IT	06/02/2020	1001	0	11486
IT	06/02/2020	1001	0	11442
IT	13/02/2020	1001	0	11487
IT	13/02/2020	1001	0	11488
IT	13/02/2020	1001	0	11462
IT	13/02/2020	1001	0	11459
IT	20/02/2020	1001	0	11489
IT	20/02/2020	1001	0	11466
IT	07/03/2019	1001	0	11490
IT	07/03/2019	1001	0	11491
IT	13/03/2019	1001	0	11470
IT	13/03/2019	1001	0	11491
IT	13/03/2019	1001	0	11492
IT	13/03/2019	1001	0	11459
IT	28/03/2019	1001	0	11480
IT	03/01/2019	1001	0	11453
IT	03/01/2019	1001	0	11442
IT	09/01/2019	1001	0	11486
IT	10/01/2019	1001	0	11493
IT	10/01/2019	1001	0	11448
IT	09/01/2020	1001	0	11467
IT	09/01/2020	1001	0	11494
IT	16/01/2020	1001	0	11462
IT	23/01/2020	1001	0	11495
IT	07/02/2019	1001	0	11455
IT	14/02/2019	1001	0	11491
IT	21/02/2019	1001	0	11496
IT	21/02/2019	1001	0	11442
IT	27/02/2019	1001	0	11470
IT	07/03/2019	1001	0	11479
IT	28/03/2019	1001	0	11497
IT	09/01/2019	1001	0	11498
IT	10/01/2019	1001	0	11452
IT	09/01/2020	1001	0	11455
IT	07/02/2019	1001	0	11438
IT	14/02/2019	1001	0	11499
IT	27/02/2019	1001	0	11455
IT	27/02/2019	1001	0	11500
IT	06/02/2020	1001	0	11438
IT	07/03/2019	1001	0	11501
IT	07/03/2019	1001	0	11502
IT	13/03/2019	1001	0	11503
IT	30/01/2019	1001	0	11494
IT	09/01/2020	1001	0	11444
IT	07/02/2019	1001	0	11451
IT	06/02/2020	1001	0	11504
IT	06/02/2020	1001	0	11481
IT	20/02/2020	1001	0	11469
IT	07/03/2019	1001	0	11474
IT	03/01/2019	1001	0	11505
IT	10/01/2019	1001	0	11438
IT	10/01/2019	1001	0	11504
IT	09/01/2020	1001	0	11473
IT	07/02/2019	1001	0	11503
IT	14/02/2019	1001	0	11470
IT	09/01/2019	1001	0	11506
IT	10/01/2019	1001	0	11500
IT	07/03/2019	1001	0	11460
IT	09/01/2020	1001	0	11507
IT	07/02/2019	1001	0	11502
IT	06/02/2020	1001	0	11508
IT	07/03/2019	1001	0	11471
IT	10/01/2019	1001	0	11503
IT	10/01/2019	1001	0	11509
IT	09/01/2020	1001	0	11510
IT	09/01/2019	1001	0	11511
IT	10/01/2019	1001	0	11449
IT	27/02/2019	1001	0	11448
IT	07/03/2019	1001	0	11468
IT	09/01/2020	1001	0	11512
IT	06/02/2020	1001	0	11453
IT	09/01/2020	1001	0	11438
IT	10/01/2019	1001	0	11481
IT	09/01/2020	1001	0	11513
IT	09/01/2020	1001	0	11458
IT	05/03/2020	1001	0	11466
IT	05/03/2020	1001	0	11514
IT	05/03/2020	1001	0	11455
IT	05/03/2020	1001	0	11444
IT	05/03/2020	1001	0	11459
IT	12/03/2020	1001	0	11515
IT	26/03/2020	1001	0	11516
IT	05/03/2020	1001	0	11464
IT	12/03/2020	1001	0	11472
IT	26/03/2020	1001	0	11445
IT	05/03/2020	1001	0	11510
IT	05/03/2020	1001	0	11458
IT	05/03/2020	1001	0	11503
IT	05/03/2020	1001	0	11456
IT	05/03/2020	1001	0	11473
IT	05/03/2020	1001	0	11448
IT	02/01/2020	1001	0	11531
IT	06/01/2020	1001	0	11532
IT	09/01/2020	1001	0	11533
IT	13/01/2020	1001	0	11532
IT	13/01/2020	1001	0	11531
IT	16/01/2020	1001	0	11534
IT	20/01/2020	1001	0	11535
IT	23/01/2020	1001	0	11533
IT	23/01/2020	1001	0	11531
IT	27/01/2020	1001	0	10076
IT	30/01/2020	1001	0	11532
IT	21/02/2019	1001	0	11531
IT	25/02/2019	1001	0	11531
IT	28/02/2019	1001	0	11531
IT	03/02/2020	1001	0	11535
IT	03/02/2020	1001	0	11531
IT	11/02/2020	1001	0	11533
IT	13/02/2020	1001	0	11533
IT	13/02/2020	1001	0	11531
IT	17/02/2020	1001	0	11533
IT	18/02/2020	1001	0	11533
IT	20/02/2020	1001	0	11536
IT	21/02/2020	1001	0	11533
IT	24/02/2020	1001	0	11533
IT	24/02/2020	1001	0	11531
IT	27/02/2020	1001	0	11533
IT	27/02/2020	1001	0	11536
IT	04/03/2019	1001	0	11531
IT	07/03/2019	1001	0	11537
IT	18/03/2019	1001	0	11531
IT	21/03/2019	1001	0	11531
IT	25/03/2019	1001	0	11531
IT	28/03/2019	1001	0	11531
IT	02/01/2019	1001	0	11538
IT	02/01/2019	1001	0	11531
IT	07/01/2019	1001	0	11533
IT	07/01/2019	1001	0	11531
IT	10/01/2019	1001	0	11531
IT	17/01/2019	1001	0	11533
IT	17/01/2019	1001	0	11531
IT	24/01/2019	1001	0	11531
IT	28/01/2019	1001	0	10076
IT	31/01/2019	1001	0	11531
IT	02/01/2020	1001	0	11533
IT	06/01/2020	1001	0	11531
IT	16/01/2020	1001	0	11531
IT	20/01/2020	1001	0	11532
IT	22/01/2020	1001	0	10076
IT	27/01/2020	1001	0	11531
IT	29/01/2020	1001	0	10076
IT	30/01/2020	1001	0	10076
IT	04/02/2019	1001	0	11533
IT	07/02/2019	1001	0	11533
IT	11/02/2019	1001	0	11533
IT	11/02/2019	1001	0	11531
IT	14/02/2019	1001	0	11533
IT	14/02/2019	1001	0	11531
IT	18/02/2019	1001	0	11533
IT	18/02/2019	1001	0	11531
IT	19/02/2019	1001	0	11537
IT	21/02/2019	1001	0	11533
IT	25/02/2019	1001	0	11533
IT	28/02/2019	1001	0	11533
IT	03/02/2020	1001	0	11533
IT	06/02/2020	1001	0	11533
IT	06/02/2020	1001	0	11531
IT	10/02/2020	1001	0	10076
IT	13/02/2020	1001	0	11532
IT	17/02/2020	1001	0	11532
IT	17/02/2020	1001	0	11531
IT	20/02/2020	1001	0	11532
IT	24/02/2020	1001	0	11532
IT	27/02/2020	1001	0	11532
IT	27/02/2020	1001	0	11531
IT	04/03/2019	1001	0	11533
IT	07/03/2019	1001	0	11533
IT	11/03/2019	1001	0	11533
IT	12/03/2019	1001	0	11531
IT	14/03/2019	1001	0	11533
IT	18/03/2019	1001	0	11533
IT	19/03/2019	1001	0	10076
IT	21/03/2019	1001	0	11533
IT	25/03/2019	1001	0	11533
IT	28/03/2019	1001	0	11533
IT	02/01/2019	1001	0	11539
IT	04/01/2019	1001	0	11532
IT	10/01/2019	1001	0	11532
IT	14/01/2019	1001	0	11535
IT	21/01/2019	1001	0	11532
IT	24/01/2019	1001	0	11532
IT	06/01/2020	1001	0	11535
IT	09/01/2020	1001	0	11537
IT	10/01/2020	1001	0	11539
IT	13/01/2020	1001	0	11535
IT	20/01/2020	1001	0	11539
IT	20/01/2020	1001	0	11537
IT	23/01/2020	1001	0	10076
IT	30/01/2020	1001	0	11535
IT	30/01/2020	1001	0	11537
IT	10/02/2020	1001	0	11537
IT	13/02/2020	1001	0	11536
IT	17/02/2020	1001	0	11536
IT	20/02/2020	1001	0	11537
IT	24/02/2020	1001	0	11536
IT	11/03/2019	1001	0	11540
IT	14/03/2019	1001	0	11537
IT	28/01/2019	1001	0	11535
IT	02/01/2020	1001	0	11537
IT	09/01/2020	1001	0	11532
IT	13/01/2020	1001	0	11537
IT	20/01/2020	1001	0	11541
IT	22/01/2020	1001	0	11535
IT	23/01/2020	1001	0	11532
IT	23/01/2020	1001	0	11537
IT	27/01/2020	1001	0	11536
IT	27/01/2020	1001	0	11541
IT	21/02/2019	1001	0	11537
IT	25/02/2019	1001	0	11537
IT	28/02/2019	1001	0	11537
IT	03/02/2020	1001	0	11534
IT	03/02/2020	1001	0	11537
IT	06/02/2020	1001	0	10076
IT	11/02/2020	1001	0	11536
IT	13/02/2020	1001	0	10076
IT	13/02/2020	1001	0	11537
IT	17/02/2020	1001	0	10076
IT	18/02/2020	1001	0	11536
IT	20/02/2020	1001	0	10076
IT	21/02/2020	1001	0	11536
IT	24/02/2020	1001	0	10076
IT	24/02/2020	1001	0	11537
IT	27/02/2020	1001	0	10076
IT	04/03/2019	1001	0	11537
IT	07/03/2019	1001	0	11540
IT	18/03/2019	1001	0	11537
IT	21/03/2019	1001	0	11537
IT	25/03/2019	1001	0	11537
IT	28/03/2019	1001	0	11537
IT	27/02/2020	1001	0	11540
IT	02/01/2019	1001	0	11540
IT	07/01/2019	1001	0	11540
IT	10/01/2019	1001	0	11540
IT	17/01/2019	1001	0	11532
IT	17/01/2019	1001	0	11540
IT	24/01/2019	1001	0	11540
IT	31/01/2019	1001	0	11540
IT	06/01/2020	1001	0	11540
IT	09/01/2020	1001	0	10076
IT	16/01/2020	1001	0	11542
IT	16/01/2020	1001	0	11540
IT	23/01/2020	1001	0	11535
IT	27/01/2020	1001	0	11540
IT	11/02/2019	1001	0	11540
IT	14/02/2019	1001	0	11540
IT	18/02/2019	1001	0	11540
IT	06/02/2020	1001	0	11540
IT	10/02/2020	1001	0	11541
IT	17/02/2020	1001	0	11540
IT	02/01/2019	1001	0	11536
IT	04/01/2019	1001	0	10076
IT	07/01/2019	1001	0	10076
IT	10/01/2019	1001	0	10076
IT	14/01/2019	1001	0	11541
IT	24/01/2019	1001	0	10076
