Market Code	Order Date	SAP Account Code	Quantity	Product Code
PL	10/02/2020	1001	0	11917
PL	12/02/2020	1001	0	11710
PL	14/02/2020	1001	0	11895
PL	24/02/2020	1001	0	11813
PL	26/02/2020	1001	0	10194
PL	27/02/2020	1001	0	11874
PL	12/03/2019	1001	0	11897
PL	29/03/2019	1001	0	11897
PL	07/01/2019	1001	0	11883
PL	15/01/2020	1001	0	10664
PL	13/02/2019	1001	0	10684
PL	12/02/2020	1001	0	11685
PL	15/03/2019	1001	0	11855
PL	02/01/2019	1001	0	11888
PL	02/01/2019	1001	0	10194
PL	09/01/2019	1001	0	11680
PL	11/01/2019	1001	0	11900
PL	14/01/2019	1001	0	11777
PL	16/01/2019	1001	0	11813
PL	17/01/2019	1001	0	11777
PL	18/01/2019	1001	0	11710
PL	21/01/2019	1001	0	11818
PL	25/01/2019	1001	0	11899
PL	25/01/2019	1001	0	11818
PL	25/01/2019	1001	0	11780
PL	02/01/2020	1001	0	11874
PL	15/01/2020	1001	0	11888
PL	28/01/2020	1001	0	11685
PL	01/02/2019	1001	0	11899
PL	04/02/2019	1001	0	11813
PL	06/02/2019	1001	0	11855
PL	06/02/2019	1001	0	10189
PL	08/02/2019	1001	0	10189
PL	13/02/2019	1001	0	11841
PL	22/02/2019	1001	0	11855
PL	03/02/2020	1001	0	11783
PL	04/02/2020	1001	0	11909
PL	01/03/2019	1001	0	11813
PL	01/03/2019	1001	0	10190
PL	05/03/2019	1001	0	11835
PL	07/03/2019	1001	0	11813
PL	07/03/2019	1001	0	11777
PL	11/03/2019	1001	0	11739
PL	12/03/2019	1001	0	11695
PL	13/03/2019	1001	0	11818
PL	13/03/2019	1001	0	11820
PL	15/03/2019	1001	0	11910
PL	18/03/2019	1001	0	11818
PL	20/03/2019	1001	0	11813
PL	20/03/2019	1001	0	11883
PL	22/03/2019	1001	0	11813
PL	22/03/2019	1001	0	11818
PL	25/03/2019	1001	0	11897
PL	27/03/2019	1001	0	11813
PL	27/03/2019	1001	0	11899
PL	28/03/2019	1001	0	11874
PL	29/03/2019	1001	0	11917
PL	15/01/2020	1001	0	11835
PL	26/02/2020	1001	0	10546
PL	03/01/2019	1001	0	11895
PL	10/01/2019	1001	0	10721
PL	18/01/2019	1001	0	11813
PL	10/01/2020	1001	0	11883
PL	16/01/2020	1001	0	11895
PL	17/01/2020	1001	0	11838
PL	08/02/2019	1001	0	11874
PL	11/02/2019	1001	0	11729
PL	15/02/2019	1001	0	11780
PL	18/02/2019	1001	0	11876
PL	21/02/2019	1001	0	11739
PL	06/02/2020	1001	0	11786
PL	06/02/2020	1001	0	11909
PL	10/02/2020	1001	0	11909
PL	19/02/2020	1001	0	11906
PL	19/02/2020	1001	0	11820
PL	01/03/2019	1001	0	11910
PL	13/03/2019	1001	0	11710
PL	27/03/2019	1001	0	11897
PL	29/03/2019	1001	0	11883
PL	16/01/2020	1001	0	11786
PL	05/02/2019	1001	0	11835
PL	06/02/2019	1001	0	11786
PL	22/02/2019	1001	0	11783
PL	06/03/2019	1001	0	11780
PL	14/03/2019	1001	0	11909
PL	29/03/2019	1001	0	11881
PL	02/01/2019	1001	0	10006
PL	02/01/2019	1001	0	11874
PL	08/01/2019	1001	0	11897
PL	10/01/2019	1001	0	11899
PL	14/01/2019	1001	0	11813
PL	14/01/2019	1001	0	11818
PL	16/01/2019	1001	0	11907
PL	17/01/2019	1001	0	11818
PL	13/01/2020	1001	0	11883
PL	15/01/2020	1001	0	11917
PL	16/01/2020	1001	0	11883
PL	16/01/2020	1001	0	11841
PL	27/01/2020	1001	0	11909
PL	07/02/2019	1001	0	11892
PL	08/02/2019	1001	0	10194
PL	18/02/2019	1001	0	11820
PL	21/02/2019	1001	0	11680
PL	25/02/2019	1001	0	11729
PL	27/02/2019	1001	0	11777
PL	04/02/2020	1001	0	11892
PL	17/02/2020	1001	0	11883
PL	21/02/2020	1001	0	11799
PL	27/02/2020	1001	0	11739
PL	01/03/2019	1001	0	11841
PL	04/03/2019	1001	0	11899
PL	07/03/2019	1001	0	11900
PL	08/03/2019	1001	0	11820
PL	08/03/2019	1001	0	11739
PL	11/03/2019	1001	0	11818
PL	12/03/2019	1001	0	11927
PL	18/03/2019	1001	0	11780
PL	20/03/2019	1001	0	11820
PL	22/03/2019	1001	0	11680
PL	22/03/2019	1001	0	11897
PL	27/03/2019	1001	0	11818
PL	28/03/2019	1001	0	11783
PL	23/01/2020	1001	0	11712
PL	24/01/2020	1001	0	11786
PL	27/01/2020	1001	0	11855
PL	11/02/2019	1001	0	10566
PL	12/02/2020	1001	0	11788
PL	20/02/2020	1001	0	11788
PL	14/03/2019	1001	0	11702
PL	26/03/2019	1001	0	10007
PL	11/01/2019	1001	0	11866
PL	16/01/2019	1001	0	11739
PL	02/01/2020	1001	0	11892
PL	03/01/2020	1001	0	11802
PL	24/01/2020	1001	0	11820
PL	27/01/2020	1001	0	11781
PL	28/01/2020	1001	0	11820
PL	30/01/2020	1001	0	11835
PL	08/02/2019	1001	0	11897
PL	11/02/2019	1001	0	11925
PL	27/02/2019	1001	0	11899
PL	06/02/2020	1001	0	11881
PL	12/02/2020	1001	0	11820
PL	13/02/2020	1001	0	11835
PL	18/02/2020	1001	0	11786
PL	28/02/2020	1001	0	11855
PL	11/03/2019	1001	0	11820
PL	12/03/2019	1001	0	11707
PL	20/03/2019	1001	0	11818
PL	08/01/2019	1001	0	11858
PL	21/01/2020	1001	0	11820
PL	04/02/2019	1001	0	11820
PL	06/02/2019	1001	0	11780
PL	06/03/2019	1001	0	11820
PL	02/01/2019	1001	0	11835
PL	08/01/2019	1001	0	11802
PL	09/01/2019	1001	0	11786
PL	10/01/2019	1001	0	11907
PL	11/01/2019	1001	0	11838
PL	11/01/2019	1001	0	11820
PL	14/01/2019	1001	0	11710
PL	14/01/2019	1001	0	11907
PL	18/01/2019	1001	0	11838
PL	25/01/2019	1001	0	11841
PL	07/01/2020	1001	0	11895
PL	09/01/2020	1001	0	11897
PL	15/01/2020	1001	0	10677
PL	01/02/2019	1001	0	11907
PL	07/02/2019	1001	0	11900
PL	07/02/2019	1001	0	10189
PL	13/02/2019	1001	0	10699
PL	14/02/2019	1001	0	11781
PL	14/02/2019	1001	0	11820
PL	20/02/2019	1001	0	11909
PL	21/02/2019	1001	0	11892
PL	21/02/2019	1001	0	11786
PL	25/02/2019	1001	0	11786
PL	26/02/2019	1001	0	11701
PL	26/02/2019	1001	0	11883
PL	27/02/2019	1001	0	11835
PL	28/02/2019	1001	0	11892
PL	13/02/2020	1001	0	11895
PL	13/02/2020	1001	0	11883
PL	01/03/2019	1001	0	11818
PL	08/03/2019	1001	0	11900
PL	18/03/2019	1001	0	11813
PL	22/03/2019	1001	0	11900
PL	22/03/2019	1001	0	11783
PL	28/03/2019	1001	0	10006
PL	28/03/2019	1001	0	11883
PL	09/01/2019	1001	0	11707
PL	21/01/2020	1001	0	11881
PL	26/02/2019	1001	0	11729
PL	12/03/2019	1001	0	11716
PL	08/01/2019	1001	0	11729
PL	17/01/2019	1001	0	11883
PL	17/01/2020	1001	0	11788
PL	28/01/2020	1001	0	11781
PL	30/01/2020	1001	0	11874
PL	06/02/2019	1001	0	11897
PL	07/02/2019	1001	0	11897
PL	26/02/2019	1001	0	11680
PL	07/02/2020	1001	0	11855
PL	18/02/2020	1001	0	11892
PL	19/02/2020	1001	0	11788
PL	21/02/2020	1001	0	11909
PL	24/02/2020	1001	0	11909
PL	26/02/2020	1001	0	10566
PL	20/03/2019	1001	0	11892
PL	28/03/2019	1001	0	11897
PL	10/01/2019	1001	0	10699
PL	24/01/2020	1001	0	11888
PL	18/02/2019	1001	0	11826
PL	18/02/2020	1001	0	11874
PL	19/02/2020	1001	0	11895
PL	28/02/2020	1001	0	10609
PL	06/03/2019	1001	0	10194
PL	07/03/2019	1001	0	11874
PL	10/01/2019	1001	0	11874
PL	18/01/2019	1001	0	11780
PL	25/01/2019	1001	0	11858
PL	01/02/2019	1001	0	11855
PL	01/02/2019	1001	0	10189
PL	04/02/2019	1001	0	11781
PL	13/02/2019	1001	0	10194
PL	15/02/2019	1001	0	11855
PL	21/02/2019	1001	0	11909
PL	03/02/2020	1001	0	11909
PL	04/02/2020	1001	0	11855
PL	06/02/2020	1001	0	11883
PL	07/02/2020	1001	0	11909
PL	18/02/2020	1001	0	11897
PL	20/02/2020	1001	0	11883
PL	24/02/2020	1001	0	11781
PL	27/02/2020	1001	0	11897
PL	01/03/2019	1001	0	11883
PL	11/03/2019	1001	0	11897
PL	12/03/2019	1001	0	11689
PL	12/03/2019	1001	0	11841
PL	13/03/2019	1001	0	11780
PL	14/03/2019	1001	0	11900
PL	18/03/2019	1001	0	11680
PL	18/03/2019	1001	0	11874
PL	20/03/2019	1001	0	11907
PL	22/03/2019	1001	0	11820
PL	25/03/2019	1001	0	11927
PL	27/03/2019	1001	0	11927
PL	15/01/2019	1001	0	11841
PL	14/02/2020	1001	0	11820
PL	14/02/2020	1001	0	11841
PL	19/02/2020	1001	0	11897
PL	21/02/2020	1001	0	11828
PL	26/02/2020	1001	0	11820
PL	15/03/2019	1001	0	11707
PL	15/01/2019	1001	0	11786
PL	18/01/2019	1001	0	11899
PL	22/01/2019	1001	0	11892
PL	22/01/2019	1001	0	11786
PL	09/01/2020	1001	0	11892
PL	13/01/2020	1001	0	11881
PL	23/01/2020	1001	0	11774
PL	23/01/2020	1001	0	11881
PL	27/01/2020	1001	0	11786
PL	30/01/2020	1001	0	11781
PL	30/01/2020	1001	0	11883
PL	30/01/2020	1001	0	11780
PL	11/02/2019	1001	0	11723
PL	13/02/2019	1001	0	11892
PL	20/02/2019	1001	0	11729
PL	21/02/2019	1001	0	11897
PL	26/02/2019	1001	0	10580
PL	26/02/2019	1001	0	11855
PL	06/02/2020	1001	0	11781
PL	17/02/2020	1001	0	11788
PL	20/02/2020	1001	0	11874
PL	21/02/2020	1001	0	11786
PL	26/02/2020	1001	0	11780
PL	18/03/2019	1001	0	11781
PL	22/03/2019	1001	0	11729
PL	24/01/2019	1001	0	10194
PL	24/01/2020	1001	0	11883
PL	11/02/2019	1001	0	10189
PL	19/02/2020	1001	0	11685
PL	12/03/2019	1001	0	11686
PL	21/03/2019	1001	0	11694
PL	02/01/2019	1001	0	11919
PL	16/01/2019	1001	0	11900
PL	17/01/2019	1001	0	11866
PL	18/01/2019	1001	0	11820
PL	22/01/2019	1001	0	11707
PL	25/01/2019	1001	0	11832
PL	28/01/2019	1001	0	11786
PL	02/01/2020	1001	0	11888
PL	10/01/2020	1001	0	11874
PL	21/01/2020	1001	0	11835
PL	05/02/2019	1001	0	11786
PL	07/02/2019	1001	0	11685
PL	20/02/2019	1001	0	11923
PL	22/02/2019	1001	0	11729
PL	26/02/2019	1001	0	11881
PL	27/02/2019	1001	0	11841
PL	28/02/2019	1001	0	11707
PL	17/02/2020	1001	0	11909
PL	20/02/2020	1001	0	11685
PL	01/03/2019	1001	0	11878
PL	08/03/2019	1001	0	11883
PL	11/03/2019	1001	0	10190
PL	13/03/2019	1001	0	11910
PL	15/03/2019	1001	0	11729
PL	18/03/2019	1001	0	11927
PL	21/03/2019	1001	0	11783
PL	27/03/2019	1001	0	11900
PL	21/01/2019	1001	0	11858
PL	05/02/2019	1001	0	11874
PL	13/02/2019	1001	0	10576
PL	21/03/2019	1001	0	11909
PL	11/01/2019	1001	0	11841
PL	16/01/2019	1001	0	11897
PL	17/01/2019	1001	0	11874
PL	22/01/2019	1001	0	11883
PL	28/01/2019	1001	0	11866
PL	16/01/2020	1001	0	11888
PL	17/01/2020	1001	0	11855
PL	21/01/2020	1001	0	11888
PL	29/01/2020	1001	0	11788
PL	29/01/2020	1001	0	11909
PL	05/02/2019	1001	0	11895
PL	13/02/2019	1001	0	11883
PL	14/02/2019	1001	0	11786
PL	18/02/2019	1001	0	11895
PL	07/02/2020	1001	0	11786
PL	07/02/2020	1001	0	11820
PL	10/02/2020	1001	0	11892
PL	20/02/2020	1001	0	11786
PL	26/02/2020	1001	0	11892
PL	12/03/2019	1001	0	11769
PL	13/03/2019	1001	0	11909
PL	21/01/2019	1001	0	11883
PL	24/01/2019	1001	0	11888
PL	11/02/2019	1001	0	11820
PL	15/02/2019	1001	0	11820
PL	21/02/2019	1001	0	11707
PL	20/03/2019	1001	0	11707
PL	07/01/2019	1001	0	10194
PL	10/01/2019	1001	0	10735
PL	10/01/2019	1001	0	11900
PL	10/01/2019	1001	0	11729
PL	11/01/2019	1001	0	11729
PL	14/01/2019	1001	0	11900
PL	15/01/2019	1001	0	11874
PL	23/01/2019	1001	0	11729
PL	23/01/2019	1001	0	11866
PL	25/01/2019	1001	0	11783
PL	28/01/2019	1001	0	11729
PL	31/01/2019	1001	0	11786
PL	09/01/2020	1001	0	11835
PL	10/01/2020	1001	0	11835
PL	14/01/2020	1001	0	11874
PL	01/02/2019	1001	0	11900
PL	08/02/2019	1001	0	11866
PL	11/02/2019	1001	0	11786
PL	18/02/2019	1001	0	10623
PL	18/02/2019	1001	0	11892
PL	21/02/2019	1001	0	11729
PL	28/02/2019	1001	0	11729
PL	10/02/2020	1001	0	11781
PL	10/02/2020	1001	0	11786
PL	14/02/2020	1001	0	11888
PL	21/02/2020	1001	0	11835
PL	28/02/2020	1001	0	10570
PL	11/03/2019	1001	0	11909
PL	14/03/2019	1001	0	11927
PL	15/03/2019	1001	0	11892
PL	18/03/2019	1001	0	11729
PL	21/03/2019	1001	0	11927
PL	22/03/2019	1001	0	11739
PL	25/03/2019	1001	0	11881
PL	27/03/2019	1001	0	11820
PL	27/01/2020	1001	0	11874
PL	12/02/2020	1001	0	11835
PL	26/02/2020	1001	0	11855
PL	12/03/2019	1001	0	11723
PL	14/03/2019	1001	0	11854
PL	08/01/2019	1001	0	11835
PL	16/01/2019	1001	0	11820
PL	17/01/2019	1001	0	11729
PL	22/01/2019	1001	0	11858
PL	28/01/2019	1001	0	11883
PL	31/01/2019	1001	0	11895
PL	09/01/2020	1001	0	11888
PL	17/01/2020	1001	0	10194
PL	23/01/2020	1001	0	11786
PL	24/01/2020	1001	0	11909
PL	29/01/2020	1001	0	11780
PL	07/02/2019	1001	0	11895
PL	14/02/2019	1001	0	11874
PL	15/02/2019	1001	0	11897
PL	26/02/2019	1001	0	11786
PL	12/02/2020	1001	0	11855
PL	20/02/2020	1001	0	11897
PL	21/02/2020	1001	0	11852
PL	24/02/2020	1001	0	11835
PL	21/03/2019	1001	0	11835
PL	21/03/2019	1001	0	11892
PL	21/03/2019	1001	0	11883
PL	25/03/2019	1001	0	11855
PL	11/02/2019	1001	0	11707
PL	26/02/2019	1001	0	10594
PL	12/02/2020	1001	0	11874
PL	08/03/2019	1001	0	11707
PL	10/01/2019	1001	0	11841
PL	11/01/2019	1001	0	11780
PL	11/01/2019	1001	0	11783
PL	11/01/2019	1001	0	11739
PL	14/01/2019	1001	0	11820
PL	14/01/2019	1001	0	10189
PL	16/01/2019	1001	0	11858
PL	16/01/2019	1001	0	11729
PL	18/01/2019	1001	0	11783
PL	21/01/2019	1001	0	11866
PL	25/01/2019	1001	0	11729
PL	28/01/2019	1001	0	11781
PL	09/01/2020	1001	0	11685
PL	14/01/2020	1001	0	11917
PL	21/01/2020	1001	0	11883
PL	01/02/2019	1001	0	11729
PL	07/02/2019	1001	0	11786
PL	13/02/2019	1001	0	11874
PL	14/02/2019	1001	0	11892
PL	27/02/2019	1001	0	11820
PL	14/02/2020	1001	0	11892
PL	07/03/2019	1001	0	11895
PL	07/03/2019	1001	0	11820
PL	07/03/2019	1001	0	10190
PL	12/03/2019	1001	0	11736
PL	18/03/2019	1001	0	11786
PL	20/03/2019	1001	0	11781
PL	21/03/2019	1001	0	11724
PL	21/03/2019	1001	0	11781
PL	25/03/2019	1001	0	11909
PL	14/01/2020	1001	0	11685
PL	05/02/2019	1001	0	11685
PL	13/02/2019	1001	0	11685
PL	26/02/2020	1001	0	11841
PL	07/01/2019	1001	0	11707
PL	23/01/2019	1001	0	11892
PL	23/01/2019	1001	0	11883
PL	24/01/2019	1001	0	11680
PL	30/01/2020	1001	0	11786
PL	06/02/2019	1001	0	11874
PL	11/02/2019	1001	0	11892
PL	13/02/2019	1001	0	10712
PL	14/02/2019	1001	0	11883
PL	10/02/2020	1001	0	11897
PL	17/02/2020	1001	0	11841
PL	21/02/2020	1001	0	11739
PL	26/02/2020	1001	0	11786
PL	28/02/2020	1001	0	11820
PL	01/03/2019	1001	0	11853
PL	15/03/2019	1001	0	11897
PL	22/03/2019	1001	0	11770
PL	26/03/2019	1001	0	11702
PL	04/02/2019	1001	0	10189
PL	15/02/2019	1001	0	11835
PL	13/03/2019	1001	0	11707
PL	13/03/2019	1001	0	11927
PL	14/03/2019	1001	0	10194
PL	08/01/2019	1001	0	11888
PL	11/01/2019	1001	0	11835
PL	14/01/2019	1001	0	11866
PL	16/01/2019	1001	0	10189
PL	16/01/2020	1001	0	11874
PL	23/01/2020	1001	0	11892
PL	07/02/2019	1001	0	11874
PL	08/02/2019	1001	0	11855
PL	18/02/2019	1001	0	11883
PL	18/02/2019	1001	0	11897
PL	26/02/2019	1001	0	11835
PL	27/02/2019	1001	0	11874
PL	24/02/2020	1001	0	11788
PL	01/03/2019	1001	0	11780
PL	01/03/2019	1001	0	11820
PL	01/03/2019	1001	0	11909
PL	04/03/2019	1001	0	11895
PL	04/03/2019	1001	0	11909
PL	07/03/2019	1001	0	11927
PL	07/03/2019	1001	0	11909
PL	15/03/2019	1001	0	11786
PL	18/03/2019	1001	0	11897
PL	19/03/2019	1001	0	11786
PL	20/03/2019	1001	0	11724
PL	25/03/2019	1001	0	11900
PL	10/01/2019	1001	0	11680
PL	11/02/2019	1001	0	11835
PL	18/02/2019	1001	0	11879
PL	14/02/2020	1001	0	11835
PL	28/02/2020	1001	0	10593
PL	14/03/2019	1001	0	11892
PL	07/01/2019	1001	0	11835
PL	08/01/2020	1001	0	11786
PL	09/01/2020	1001	0	10194
PL	14/02/2019	1001	0	11897
PL	18/02/2019	1001	0	11680
PL	07/02/2020	1001	0	11739
PL	19/02/2020	1001	0	11892
PL	11/03/2019	1001	0	11786
PL	12/03/2019	1001	0	11747
PL	14/03/2019	1001	0	11723
PL	18/03/2019	1001	0	11910
PL	28/01/2019	1001	0	11858
PL	06/02/2019	1001	0	11685
PL	21/02/2020	1001	0	11768
PL	04/03/2019	1001	0	11739
PL	11/03/2019	1001	0	11927
PL	09/01/2019	1001	0	11855
PL	17/01/2019	1001	0	11858
PL	18/01/2019	1001	0	11841
PL	28/01/2019	1001	0	11874
PL	08/01/2020	1001	0	11685
PL	15/01/2020	1001	0	11892
PL	27/01/2020	1001	0	10194
PL	28/01/2020	1001	0	11892
PL	30/01/2020	1001	0	11895
PL	05/02/2019	1001	0	11883
PL	08/02/2019	1001	0	11783
PL	18/02/2019	1001	0	10194
PL	20/02/2019	1001	0	11841
PL	12/02/2020	1001	0	11888
PL	19/02/2020	1001	0	11883
PL	20/02/2020	1001	0	11925
PL	24/02/2020	1001	0	11874
PL	27/02/2020	1001	0	11892
PL	07/03/2019	1001	0	11881
PL	07/03/2019	1001	0	11841
PL	08/03/2019	1001	0	11910
PL	25/03/2019	1001	0	11788
PL	29/03/2019	1001	0	11786
PL	12/03/2019	1001	0	11701
PL	08/01/2019	1001	0	11883
PL	11/01/2019	1001	0	11786
PL	31/01/2019	1001	0	11883
PL	06/02/2019	1001	0	11892
PL	26/02/2019	1001	0	11874
PL	12/02/2020	1001	0	11883
PL	12/02/2020	1001	0	11786
PL	04/03/2019	1001	0	11707
PL	07/03/2019	1001	0	11685
PL	13/03/2019	1001	0	11874
PL	13/03/2019	1001	0	11739
PL	15/03/2019	1001	0	11895
PL	15/03/2019	1001	0	11835
PL	20/03/2019	1001	0	11909
PL	04/02/2019	1001	0	11866
PL	13/02/2019	1001	0	11697
PL	01/03/2019	1001	0	10495
PL	22/03/2019	1001	0	11764
PL	26/03/2019	1001	0	11736
PL	14/01/2019	1001	0	11729
PL	14/01/2019	1001	0	11739
PL	18/01/2019	1001	0	11895
PL	05/02/2019	1001	0	11897
PL	11/02/2019	1001	0	11895
PL	22/02/2019	1001	0	11680
PL	24/02/2020	1001	0	11917
PL	08/03/2019	1001	0	11680
PL	11/03/2019	1001	0	11874
PL	22/03/2019	1001	0	11835
PL	22/03/2019	1001	0	11892
PL	27/03/2019	1001	0	11855
PL	11/02/2019	1001	0	11897
PL	14/03/2019	1001	0	11917
PL	20/03/2019	1001	0	11697
PL	21/03/2019	1001	0	11897
PL	10/01/2019	1001	0	11697
PL	31/01/2019	1001	0	11866
PL	21/01/2020	1001	0	11874
PL	20/02/2019	1001	0	11835
PL	12/02/2020	1001	0	11897
PL	19/02/2020	1001	0	11917
PL	24/02/2020	1001	0	11685
PL	24/02/2020	1001	0	11897
PL	28/02/2020	1001	0	10331
PL	26/02/2020	1001	0	11895
PL	15/01/2019	1001	0	11892
PL	18/01/2019	1001	0	11739
PL	29/01/2020	1001	0	11874
PL	01/02/2019	1001	0	11897
PL	07/02/2019	1001	0	10194
PL	08/02/2019	1001	0	10007
PL	11/02/2019	1001	0	11874
PL	20/02/2019	1001	0	11895
PL	22/02/2019	1001	0	11897
PL	27/02/2019	1001	0	11783
PL	07/02/2020	1001	0	11897
PL	21/02/2020	1001	0	11831
PL	21/02/2020	1001	0	11874
PL	24/02/2020	1001	0	11841
PL	08/03/2019	1001	0	11786
PL	15/03/2019	1001	0	11883
PL	25/03/2019	1001	0	10194
PL	27/03/2019	1001	0	11835
PL	29/03/2019	1001	0	11874
PL	25/01/2019	1001	0	11835
PL	23/01/2020	1001	0	10503
PL	25/03/2019	1001	0	11707
PL	11/01/2019	1001	0	11897
PL	03/01/2020	1001	0	11786
PL	13/01/2020	1001	0	11874
PL	29/01/2020	1001	0	11888
PL	30/01/2020	1001	0	11888
PL	01/02/2019	1001	0	11917
PL	28/02/2020	1001	0	10194
PL	12/03/2019	1001	0	11714
PL	25/03/2019	1001	0	11895
PL	27/03/2019	1001	0	11883
PL	29/03/2019	1001	0	11835
PL	11/03/2019	1001	0	10194
PL	21/03/2019	1001	0	10639
PL	28/03/2019	1001	0	11881
PL	08/01/2019	1001	0	11895
PL	09/01/2019	1001	0	11883
PL	10/01/2019	1001	0	10194
PL	16/01/2019	1001	0	11855
PL	17/01/2019	1001	0	11786
PL	18/01/2019	1001	0	11874
PL	24/01/2019	1001	0	11925
PL	25/01/2019	1001	0	11786
PL	29/01/2019	1001	0	11892
PL	23/01/2020	1001	0	11685
PL	13/02/2019	1001	0	11716
PL	14/02/2019	1001	0	11919
PL	20/02/2019	1001	0	11892
PL	20/02/2019	1001	0	11883
PL	26/02/2019	1001	0	11919
PL	27/02/2019	1001	0	11855
PL	10/02/2020	1001	0	11874
PL	01/03/2019	1001	0	11854
PL	11/03/2019	1001	0	11892
PL	18/03/2019	1001	0	11883
PL	20/03/2019	1001	0	11855
PL	22/03/2019	1001	0	11689
PL	22/03/2019	1001	0	11883
PL	25/03/2019	1001	0	11835
PL	27/03/2019	1001	0	11786
PL	25/01/2019	1001	0	11883
PL	04/02/2019	1001	0	11883
PL	11/02/2019	1001	0	11685
PL	06/02/2020	1001	0	11917
PL	21/03/2019	1001	0	11786
PL	22/03/2019	1001	0	11707
PL	17/01/2019	1001	0	11897
PL	18/01/2019	1001	0	11897
PL	28/01/2019	1001	0	11783
PL	15/02/2019	1001	0	11874
PL	28/02/2019	1001	0	10007
PL	28/02/2020	1001	0	11874
PL	01/03/2019	1001	0	11874
PL	15/03/2019	1001	0	10606
PL	20/03/2019	1001	0	11716
PL	27/03/2019	1001	0	11892
PL	28/03/2019	1001	0	11895
PL	29/03/2019	1001	0	11680
PL	10/01/2019	1001	0	11716
PL	31/01/2019	1001	0	11892
PL	28/02/2020	1001	0	10439
PL	18/03/2019	1001	0	11707
PL	20/03/2019	1001	0	11910
PL	07/01/2019	1001	0	11680
PL	11/01/2019	1001	0	10194
PL	14/01/2019	1001	0	11783
PL	16/01/2019	1001	0	11786
PL	25/01/2019	1001	0	11895
PL	24/01/2020	1001	0	10194
PL	28/01/2020	1001	0	11786
PL	29/01/2020	1001	0	11835
PL	01/02/2019	1001	0	11874
PL	01/02/2019	1001	0	10194
PL	21/02/2019	1001	0	11697
PL	28/02/2019	1001	0	11874
PL	17/02/2020	1001	0	11892
PL	20/02/2020	1001	0	11888
PL	08/03/2019	1001	0	11874
PL	14/03/2019	1001	0	10006
PL	20/03/2019	1001	0	11895
PL	20/03/2019	1001	0	11786
PL	21/03/2019	1001	0	10194
PL	27/03/2019	1001	0	10194
PL	15/01/2019	1001	0	10194
PL	24/01/2019	1001	0	11707
PL	23/01/2020	1001	0	11888
PL	04/02/2019	1001	0	11680
PL	27/02/2019	1001	0	11707
PL	21/02/2020	1001	0	11800
PL	27/02/2020	1001	0	10194
PL	04/03/2019	1001	0	11874
PL	17/01/2019	1001	0	11925
PL	23/01/2020	1001	0	10474
PL	27/01/2020	1001	0	11895
PL	08/02/2019	1001	0	11919
PL	15/02/2019	1001	0	11685
PL	06/02/2020	1001	0	11835
PL	10/02/2020	1001	0	11895
PL	13/03/2019	1001	0	10194
PL	15/03/2019	1001	0	11756
PL	18/03/2019	1001	0	11685
PL	25/03/2019	1001	0	11680
PL	27/03/2019	1001	0	11895
PL	28/03/2019	1001	0	11714
PL	28/03/2019	1001	0	11680
PL	25/01/2019	1001	0	11888
PL	31/01/2019	1001	0	11835
PL	04/03/2019	1001	0	11892
PL	08/01/2019	1001	0	11919
PL	10/01/2019	1001	0	11835
PL	16/01/2019	1001	0	10194
PL	17/01/2019	1001	0	11680
PL	18/01/2019	1001	0	11786
PL	23/01/2019	1001	0	11895
PL	24/01/2019	1001	0	11786
PL	28/01/2019	1001	0	11888
PL	28/01/2019	1001	0	11895
PL	28/01/2019	1001	0	11897
PL	30/01/2020	1001	0	11892
PL	30/01/2020	1001	0	10194
PL	26/02/2019	1001	0	11897
PL	01/03/2019	1001	0	11884
PL	04/03/2019	1001	0	11910
PL	07/03/2019	1001	0	10194
PL	21/03/2019	1001	0	11874
PL	22/03/2019	1001	0	11874
PL	27/03/2019	1001	0	11888
PL	11/01/2019	1001	0	11707
PL	15/01/2019	1001	0	11883
PL	15/01/2020	1001	0	10715
PL	08/02/2019	1001	0	11707
PL	13/02/2019	1001	0	11769
PL	15/02/2019	1001	0	11892
PL	22/03/2019	1001	0	11723
PL	26/03/2019	1001	0	11716
PL	14/01/2019	1001	0	11897
PL	21/01/2019	1001	0	11874
PL	20/03/2019	1001	0	11680
PL	20/03/2019	1001	0	11897
PL	21/03/2019	1001	0	11680
PL	22/03/2019	1001	0	11686
PL	25/03/2019	1001	0	10639
PL	14/01/2019	1001	0	11707
PL	16/01/2019	1001	0	11707
PL	25/01/2019	1001	0	11707
PL	07/02/2019	1001	0	11680
PL	04/03/2019	1001	0	11923
PL	11/03/2019	1001	0	11695
PL	15/03/2019	1001	0	10503
PL	20/03/2019	1001	0	11769
PL	22/03/2019	1001	0	11786
PL	10/01/2019	1001	0	11769
PL	10/01/2019	1001	0	11685
PL	17/01/2019	1001	0	10194
PL	18/01/2019	1001	0	11888
PL	21/01/2019	1001	0	11680
PL	21/01/2019	1001	0	11707
PL	21/01/2019	1001	0	10006
PL	23/01/2019	1001	0	10007
PL	24/01/2019	1001	0	11835
PL	24/01/2020	1001	0	11874
PL	27/02/2019	1001	0	11897
PL	17/02/2020	1001	0	10194
PL	28/02/2020	1001	0	10536
PL	08/03/2019	1001	0	11923
PL	11/03/2019	1001	0	11895
PL	28/03/2019	1001	0	11697
PL	01/02/2019	1001	0	11707
PL	21/02/2019	1001	0	11747
PL	21/02/2019	1001	0	11736
PL	21/02/2019	1001	0	11835
PL	27/02/2019	1001	0	11680
