Market Code	Order Date	SAP Account Code	Quantity	Product Code
GR	17/01/2019	7000	0	11134
GR	05/02/2019	7000	0	10005
GR	17/01/2019	7000	0	11135
GR	12/02/2019	7000	0	11139
GR	10/01/2019	7000	0	11164
GR	17/01/2019	7000	0	11166
GR	19/03/2019	7000	0	11135
GR	05/02/2019	7000	0	11165
GR	19/03/2019	7000	0	11138
GR	31/01/2020	1001	0	10038
GR	18/02/2019	1001	0	11136
GR	22/02/2019	1001	0	10039
GR	17/02/2020	1001	0	10038
GR	27/02/2020	1001	0	10039
GR	04/01/2019	1001	0	10038
GR	04/01/2019	1001	0	11134
GR	10/01/2020	1001	0	10038
GR	17/01/2020	1001	0	10038
GR	23/01/2020	1001	0	11174
GR	23/01/2020	1001	0	10038
GR	18/02/2019	1001	0	11135
GR	18/02/2019	1001	0	10038
GR	05/02/2020	1001	0	11175
GR	19/02/2020	1001	0	10038
GR	10/02/2020	1001	0	11137
GR	08/02/2019	1001	0	11136
GR	05/02/2020	1001	0	11163
GR	22/03/2019	1001	0	10039
GR	23/01/2020	1001	0	11176
GR	21/02/2020	1001	0	11177
GR	08/02/2019	1001	0	11146
GR	10/02/2020	1001	0	11147
GR	22/03/2019	1001	0	10165
GR	31/01/2020	1001	0	10126
GR	08/02/2019	1001	0	11143
GR	21/02/2020	1001	0	11178
GR	27/02/2020	1001	0	10165
GR	18/02/2019	1001	0	11143
GR	05/02/2020	1001	0	11154
GR	10/01/2020	1001	0	10126
GR	17/01/2020	1001	0	10126
GR	23/01/2020	1001	0	11163
GR	18/02/2019	1001	0	10126
GR	19/02/2020	1001	0	10126
GR	10/01/2020	1001	0	10039
GR	17/01/2020	1001	0	10039
GR	22/02/2019	1001	0	11171
GR	05/02/2020	1001	0	11155
GR	19/02/2020	1001	0	11139
GR	31/01/2020	1001	0	11156
GR	05/02/2019	1001	0	11175
GR	08/02/2019	1001	0	11175
GR	08/02/2019	1001	0	11161
GR	27/02/2020	1001	0	10215
GR	18/02/2019	1001	0	11161
GR	22/03/2019	1001	0	11160
GR	17/01/2020	1001	0	10165
GR	15/02/2019	1001	0	11138
GR	19/02/2020	1001	0	11144
GR	13/03/2019	1001	0	10165
GR	27/02/2020	1001	0	11144
GR	18/02/2019	1001	0	11134
GR	08/02/2019	1001	0	11134
GR	27/02/2020	1001	0	11145
GR	17/01/2020	1001	0	11163
GR	17/01/2020	1001	0	10005
GR	17/01/2020	1001	0	11145
GR	17/01/2020	1001	0	11150
GR	17/01/2020	1001	0	11160
GR	17/01/2020	1001	0	11151
GR	10/03/2020	1001	0	11150
GR	23/03/2020	1001	0	10038
GR	11/03/2020	1001	0	11158
GR	13/03/2020	1001	0	11145
GR	04/03/2020	1001	0	11160
GR	24/03/2020	1001	0	11155
GR	13/03/2020	1001	0	11151
GR	13/03/2020	1001	0	11177
GR	13/03/2020	1001	0	11138
GR	24/03/2020	1001	0	11154
GR	04/03/2020	1001	0	11152
GR	13/03/2020	1001	0	11178
GR	23/03/2020	1001	0	10126
GR	24/03/2020	1001	0	11159
GR	04/03/2020	1001	0	11153
GR	04/03/2020	1001	0	11154
GR	23/03/2020	1001	0	11175
GR	05/02/2020	4050	0	11170
GR	05/02/2020	4050	0	11168
GR	24/03/2020	4050	0	11168
GR	31/01/2020	7000	0	10038
GR	05/02/2019	7000	0	11142
GR	08/02/2019	7000	0	11142
GR	10/02/2020	7000	0	11137
GR	17/02/2020	7000	0	10038
GR	27/02/2020	7000	0	10039
GR	18/02/2019	7000	0	11136
GR	15/02/2019	7000	0	10126
GR	22/03/2019	7000	0	10165
GR	08/02/2019	7000	0	11143
GR	10/01/2020	7000	0	10039
GR	17/01/2020	7000	0	10039
GR	15/02/2019	7000	0	11142
GR	05/02/2020	7000	0	11155
GR	13/03/2019	7000	0	10039
GR	22/03/2019	7000	0	11135
GR	27/02/2020	7000	0	11144
GR	18/02/2019	7000	0	11134
GR	15/02/2019	7000	0	11151
GR	17/01/2020	7000	0	10005
GR	17/01/2020	7000	0	11144
GR	17/01/2020	7000	0	11150
GR	04/03/2020	7000	0	11160
GR	23/03/2020	7000	0	10038
GR	13/03/2020	7000	0	11151
GR	24/03/2020	7000	0	11154
GR	23/03/2020	7000	0	11145
GR	04/03/2020	7000	0	11154
GR	15/01/2019	1001	0	10126
GR	15/01/2019	1053	0	10038
GR	15/01/2019	7000	0	10038
GR	08/01/2019	1001	0	11141
GR	15/01/2019	1001	0	11134
GR	16/01/2019	1001	0	10038
GR	30/01/2019	1001	0	11179
GR	31/01/2019	1001	0	10126
GR	31/01/2019	1001	0	11134
GR	08/01/2020	1001	0	10050
GR	10/01/2020	1001	0	11144
GR	14/01/2020	1001	0	11174
GR	15/01/2020	1001	0	10639
GR	15/01/2020	1001	0	10038
GR	20/01/2020	1001	0	10165
GR	24/01/2020	1001	0	11176
GR	28/01/2020	1001	0	10126
GR	14/02/2019	1001	0	10038
GR	18/02/2019	1001	0	11180
GR	20/02/2019	1001	0	10038
GR	04/02/2020	1001	0	11178
GR	06/02/2020	1001	0	11139
GR	06/02/2020	1001	0	11163
GR	18/02/2020	1001	0	10038
GR	27/02/2020	1001	0	11151
GR	12/03/2019	1001	0	11179
GR	12/03/2019	1001	0	11164
GR	22/03/2019	1001	0	11143
GR	02/01/2019	1001	0	11162
GR	21/01/2019	1001	0	10039
GR	28/01/2019	1001	0	10126
GR	30/01/2019	1001	0	11135
GR	03/01/2020	1001	0	11164
GR	08/01/2020	1001	0	11176
GR	14/01/2020	1001	0	10639
GR	14/01/2020	1001	0	11163
GR	15/01/2020	1001	0	10126
GR	24/01/2020	1001	0	10639
GR	29/01/2020	1001	0	10039
GR	08/02/2019	1001	0	10039
GR	11/02/2019	1001	0	10038
GR	13/02/2019	1001	0	10038
GR	13/02/2019	1001	0	11161
GR	07/02/2020	1001	0	11178
GR	10/02/2020	1001	0	10038
GR	26/02/2020	1001	0	11138
GR	27/02/2020	1001	0	10127
GR	28/02/2020	1001	0	11139
GR	28/02/2020	1001	0	10126
GR	06/03/2019	1001	0	11134
GR	21/03/2019	1001	0	10038
GR	08/01/2019	1001	0	10005
GR	08/01/2019	1001	0	11134
GR	28/01/2019	1001	0	11134
GR	09/01/2020	1001	0	11144
GR	14/02/2019	1001	0	11161
GR	20/02/2019	1001	0	11143
GR	21/03/2019	1001	0	11143
GR	29/03/2019	1001	0	11136
GR	03/01/2020	1001	0	10050
GR	15/01/2020	1001	0	10040
GR	16/01/2020	1001	0	10126
GR	20/01/2020	1001	0	11152
GR	21/01/2020	1001	0	10038
GR	24/01/2020	1001	0	10038
GR	04/02/2019	1001	0	10126
GR	20/02/2019	1001	0	10040
GR	17/02/2020	1001	0	10127
GR	21/02/2020	1001	0	10050
GR	15/03/2019	1001	0	10126
GR	22/03/2019	1001	0	10038
GR	29/03/2019	1001	0	10038
GR	13/01/2020	1001	0	11144
GR	08/01/2020	1001	0	11177
GR	07/02/2020	1001	0	11174
GR	03/01/2019	1001	0	11177
GR	16/01/2020	1001	0	11177
GR	13/02/2019	1001	0	11176
GR	06/03/2019	1001	0	11181
GR	22/03/2019	1001	0	11182
GR	15/01/2019	1001	0	11142
GR	24/01/2019	1001	0	11148
GR	15/01/2020	1001	0	11155
GR	20/01/2020	1001	0	11153
GR	21/01/2020	1001	0	11159
GR	04/02/2019	1001	0	10165
GR	12/02/2020	1001	0	11159
GR	17/02/2020	1001	0	11144
GR	21/02/2020	1001	0	10165
GR	28/02/2020	1001	0	11152
GR	15/03/2019	1001	0	10039
GR	22/03/2019	1001	0	10126
GR	27/03/2019	1001	0	10039
GR	29/03/2019	1001	0	10165
GR	02/01/2019	1001	0	11149
GR	08/01/2019	1001	0	11150
GR	10/01/2019	1001	0	10180
GR	31/01/2019	1001	0	10039
GR	08/01/2020	1001	0	10133
GR	09/01/2020	1001	0	11145
GR	10/01/2020	1001	0	10134
GR	14/01/2020	1001	0	11148
GR	20/01/2020	1001	0	10180
GR	23/01/2020	1001	0	10126
GR	24/01/2020	1001	0	11139
GR	28/01/2020	1001	0	10165
GR	31/01/2020	1001	0	11139
GR	14/02/2019	1001	0	10126
GR	20/02/2019	1001	0	10126
GR	20/02/2019	1001	0	11161
GR	18/02/2020	1001	0	10039
GR	06/03/2019	1001	0	11183
GR	12/03/2019	1001	0	10180
GR	22/03/2019	1001	0	11177
GR	29/03/2019	1001	0	11143
GR	29/01/2020	1001	0	11140
GR	15/02/2019	1001	0	11161
GR	18/02/2019	1001	0	11184
GR	22/03/2019	1001	0	11134
GR	21/01/2019	1001	0	11162
GR	28/01/2019	1001	0	10165
GR	08/02/2019	1001	0	10165
GR	11/02/2019	1001	0	10126
GR	13/02/2019	1001	0	10039
GR	05/02/2020	1001	0	11138
GR	10/02/2020	1001	0	10126
GR	27/02/2020	1001	0	11164
GR	28/02/2020	1001	0	10165
GR	21/03/2019	1001	0	10126
GR	13/01/2020	1001	0	10134
GR	21/01/2020	1001	0	11144
GR	18/02/2019	1001	0	11185
GR	08/01/2020	1001	0	11186
GR	15/01/2019	1001	0	11141
GR	31/01/2019	1001	0	11135
GR	14/01/2020	1001	0	11141
GR	15/01/2020	1001	0	11144
GR	23/01/2020	1001	0	11140
GR	29/01/2020	1001	0	11144
GR	08/02/2019	1001	0	11162
GR	11/02/2019	1001	0	10215
GR	13/02/2019	1001	0	10165
GR	15/02/2019	1001	0	10039
GR	06/02/2020	1001	0	11147
GR	10/02/2020	1001	0	10039
GR	27/02/2020	1001	0	10180
GR	21/03/2019	1001	0	10039
GR	21/01/2019	1001	0	11135
GR	20/01/2020	1001	0	11139
GR	20/01/2020	1001	0	11154
GR	04/02/2019	1001	0	11142
GR	12/02/2020	1001	0	11155
GR	28/02/2020	1001	0	11154
GR	15/03/2019	1001	0	10165
GR	27/03/2019	1001	0	10215
GR	08/01/2020	1001	0	11187
GR	09/01/2020	1001	0	11157
GR	17/02/2020	1001	0	11149
GR	21/02/2020	1001	0	11144
GR	08/01/2020	1001	0	10039
GR	10/01/2020	1001	0	11150
GR	10/01/2020	1001	0	10165
GR	28/01/2020	1001	0	10127
GR	31/01/2020	1001	0	10165
GR	14/02/2019	1001	0	10039
GR	20/02/2019	1001	0	10039
GR	20/02/2019	1001	0	11134
GR	18/02/2020	1001	0	10040
GR	06/03/2019	1001	0	11177
GR	29/03/2019	1001	0	11134
GR	18/02/2019	1001	0	11188
GR	28/01/2019	1001	0	11160
GR	31/01/2019	1001	0	11138
GR	08/01/2020	1001	0	10165
GR	10/01/2020	1001	0	10040
GR	20/01/2020	1001	0	11157
GR	24/01/2020	1001	0	11138
GR	28/01/2020	1001	0	11164
GR	31/01/2020	1001	0	11141
GR	31/01/2020	1001	0	11137
GR	14/02/2019	1001	0	10165
GR	20/02/2019	1001	0	11146
GR	20/02/2019	1001	0	10165
GR	27/02/2020	1001	0	11139
GR	28/02/2020	1001	0	11145
GR	12/03/2019	1001	0	11138
GR	21/01/2020	1001	0	11138
GR	08/02/2019	1001	0	10215
GR	11/02/2019	1001	0	11142
GR	12/02/2019	1001	0	11142
GR	13/02/2019	1001	0	11162
GR	15/02/2019	1001	0	10165
GR	10/02/2020	1001	0	10165
GR	18/02/2020	1001	0	11139
GR	21/03/2019	1001	0	10165
GR	09/01/2020	1001	0	11149
GR	14/01/2020	1001	0	11152
GR	13/01/2020	1001	0	11171
GR	20/01/2020	1001	0	11155
GR	29/01/2020	1001	0	11138
GR	18/02/2019	1001	0	11182
GR	15/03/2019	1001	0	11162
GR	08/01/2020	1001	0	11174
GR	29/03/2019	1001	0	11161
GR	21/01/2019	1001	0	11171
GR	28/01/2019	1001	0	11141
GR	20/01/2020	1001	0	11159
GR	23/01/2020	1001	0	11157
GR	28/01/2020	1001	0	11137
GR	04/02/2019	1001	0	11150
GR	12/02/2020	1001	0	11152
GR	15/03/2019	1001	0	10215
GR	21/03/2019	1001	0	11148
GR	27/03/2019	1001	0	11150
GR	08/01/2020	1001	0	10040
GR	10/01/2020	1001	0	10215
GR	20/01/2020	1001	0	11150
GR	24/01/2020	1001	0	11153
GR	31/01/2020	1001	0	11160
GR	20/02/2019	1001	0	11150
GR	20/02/2019	1001	0	10215
GR	10/02/2020	1001	0	11140
GR	19/02/2020	1001	0	11137
GR	21/02/2020	1001	0	11138
GR	31/01/2020	1001	0	11138
GR	12/03/2019	1001	0	11149
GR	29/01/2020	1001	0	11154
GR	08/02/2019	1001	0	11164
GR	13/02/2019	1001	0	10180
GR	28/02/2020	1001	0	11155
GR	14/01/2020	1001	0	11153
GR	13/01/2020	1001	0	11141
GR	10/01/2020	1001	0	11141
GR	10/01/2020	1001	0	11139
GR	11/02/2019	1001	0	11175
GR	12/02/2019	1001	0	11150
GR	21/03/2019	1001	0	11150
GR	21/01/2019	1001	0	11141
GR	28/01/2019	1001	0	11151
GR	21/01/2020	1001	0	11154
GR	23/01/2020	1001	0	11150
GR	28/01/2020	1001	0	11160
GR	04/02/2019	1001	0	11141
GR	08/02/2019	1001	0	11142
GR	13/02/2019	1001	0	11148
GR	14/02/2019	1001	0	11141
GR	20/02/2019	1001	0	11142
GR	12/02/2020	1001	0	11154
GR	24/01/2020	1001	0	11155
GR	31/01/2020	1001	0	11152
GR	18/02/2020	1001	0	11137
GR	19/02/2020	1001	0	11175
GR	22/03/2019	1001	0	11151
GR	08/01/2020	1001	0	10215
GR	20/01/2020	1001	0	11171
GR	21/02/2020	1001	0	11154
GR	10/02/2020	1001	0	11144
GR	10/01/2020	1001	0	11138
GR	29/01/2020	1001	0	11156
GR	13/01/2020	1001	0	11138
GR	21/01/2019	1001	0	11166
GR	08/01/2020	1001	0	11140
GR	15/02/2019	1001	0	11146
GR	20/02/2019	1001	0	11175
GR	27/03/2019	1001	0	11138
GR	28/01/2020	1001	0	11138
GR	11/02/2019	1001	0	11138
GR	13/02/2019	1001	0	11142
GR	27/02/2020	1001	0	11137
GR	21/03/2019	1001	0	11171
GR	20/01/2020	1001	0	11160
GR	23/01/2020	1001	0	11141
GR	04/02/2019	1001	0	11138
GR	19/02/2020	1001	0	11138
GR	15/03/2019	1001	0	11138
GR	10/02/2020	1001	0	11150
GR	13/01/2020	1001	0	11149
GR	10/01/2020	1001	0	11149
GR	21/03/2019	1001	0	11138
GR	08/01/2020	1001	0	11144
GR	10/02/2020	1001	0	11171
GR	31/01/2020	1001	0	11149
GR	23/01/2020	1001	0	11138
GR	28/01/2020	1001	0	11152
GR	19/02/2020	1001	0	11152
GR	13/01/2020	1001	0	11151
GR	10/01/2020	1001	0	11151
GR	08/02/2019	1001	0	11138
GR	13/02/2019	1001	0	11175
GR	20/02/2019	1001	0	11138
GR	28/01/2020	1001	0	11153
GR	08/01/2020	1001	0	11145
GR	19/02/2020	1001	0	11153
GR	21/03/2019	1001	0	11151
GR	10/02/2020	1001	0	11138
GR	23/01/2020	1001	0	11152
GR	27/02/2020	1001	0	11150
GR	13/02/2019	1001	0	11138
GR	08/02/2019	1001	0	10126
GR	20/02/2019	1001	0	11160
GR	19/02/2020	1001	0	11155
GR	27/02/2020	1001	0	11189
GR	23/01/2020	1001	0	11154
GR	10/02/2020	1001	0	11152
GR	08/01/2020	1001	0	11150
GR	20/02/2019	1001	0	11151
GR	10/02/2020	1001	0	11153
GR	19/02/2020	1001	0	11154
GR	08/01/2020	1001	0	11171
GR	19/02/2020	1001	0	11159
GR	10/02/2020	1001	0	11155
GR	10/02/2020	1001	0	11154
GR	08/01/2020	1001	0	11152
GR	10/02/2020	1001	0	11156
GR	08/01/2020	1001	0	11153
GR	10/02/2020	1001	0	11159
GR	08/01/2020	1001	0	11154
GR	08/01/2020	1001	0	11155
GR	08/01/2020	1001	0	11172
GR	10/02/2020	1001	0	11175
GR	08/01/2020	1001	0	11159
GR	02/03/2020	1001	0	10038
GR	06/03/2020	1001	0	11156
GR	09/03/2020	1001	0	11137
GR	11/03/2020	1001	0	10038
GR	13/03/2020	1001	0	10126
GR	17/03/2020	1001	0	11145
GR	19/03/2020	1001	0	10038
GR	03/03/2020	1001	0	10038
GR	05/03/2020	1001	0	10038
GR	10/03/2020	1001	0	10038
GR	16/03/2020	1001	0	10038
GR	05/03/2020	1001	0	11177
GR	03/03/2020	1001	0	10126
GR	05/03/2020	1001	0	10126
GR	13/03/2020	1001	0	11160
GR	16/03/2020	1001	0	10126
GR	02/03/2020	1001	0	10215
GR	06/03/2020	1001	0	11159
GR	09/03/2020	1001	0	11147
GR	11/03/2020	1001	0	11164
GR	13/03/2020	1001	0	10039
GR	17/03/2020	1001	0	11155
GR	19/03/2020	1001	0	10126
GR	10/03/2020	1001	0	11144
GR	17/03/2020	1001	0	11154
GR	19/03/2020	1001	0	10039
GR	02/03/2020	1001	0	11137
GR	03/03/2020	1001	0	10215
GR	05/03/2020	1001	0	10039
GR	11/03/2020	1001	0	10180
GR	13/03/2020	1001	0	10165
GR	06/03/2020	1001	0	11153
GR	13/03/2020	1001	0	10040
GR	02/03/2020	1001	0	11141
GR	11/03/2020	1001	0	11139
GR	16/03/2020	1001	0	11141
GR	17/03/2020	1001	0	11156
GR	19/03/2020	1001	0	10165
GR	10/03/2020	1001	0	11138
GR	05/03/2020	1001	0	10165
GR	03/03/2020	1001	0	11144
GR	05/03/2020	1001	0	10180
GR	17/03/2020	1001	0	11166
GR	06/03/2020	1001	0	11152
GR	13/03/2020	1001	0	10127
GR	02/03/2020	1001	0	11138
GR	03/03/2020	1001	0	11147
GR	16/03/2020	1001	0	11138
GR	19/03/2020	1001	0	10127
GR	11/03/2020	1001	0	11144
GR	13/03/2020	1001	0	11139
GR	19/03/2020	1001	0	10180
GR	03/03/2020	1001	0	11160
GR	16/03/2020	1001	0	11152
GR	05/03/2020	1001	0	11139
GR	03/03/2020	1001	0	11138
GR	11/03/2020	1001	0	11160
GR	13/03/2020	1001	0	11144
GR	19/03/2020	1001	0	11163
GR	16/03/2020	1001	0	11156
GR	19/03/2020	1001	0	11139
GR	05/03/2020	1001	0	11144
GR	19/03/2020	1001	0	11144
GR	05/03/2020	1001	0	11137
GR	05/03/2020	1001	0	11150
GR	13/03/2020	1001	0	11152
GR	19/03/2020	1001	0	11148
GR	05/03/2020	1001	0	11141
GR	13/03/2020	1001	0	11153
GR	19/03/2020	1001	0	11157
GR	13/03/2020	1001	0	11155
GR	05/03/2020	1001	0	11138
GR	19/03/2020	1001	0	11150
GR	13/03/2020	1001	0	11154
GR	05/03/2020	1001	0	11151
GR	13/03/2020	1001	0	11159
GR	19/03/2020	1001	0	11171
GR	05/03/2020	1001	0	11152
GR	19/03/2020	1001	0	11175
GR	05/03/2020	1001	0	11153
GR	19/03/2020	1001	0	11141
GR	05/03/2020	1001	0	11155
GR	19/03/2020	1001	0	11138
GR	05/03/2020	1001	0	11154
GR	19/03/2020	1001	0	11151
GR	19/03/2020	1001	0	11152
GR	19/03/2020	1001	0	11153
GR	19/03/2020	1001	0	11155
GR	19/03/2020	1001	0	11154
GR	19/03/2020	1001	0	11159
GR	19/03/2020	1001	0	11166
GR	21/01/2020	1053	0	11155
GR	12/02/2020	1053	0	11155
GR	21/01/2020	1053	0	11154
GR	12/02/2020	1053	0	11154
GR	06/03/2020	1053	0	11155
GR	06/03/2020	1053	0	11154
GR	03/01/2019	4050	0	11190
GR	15/01/2019	4050	0	11169
GR	14/01/2020	4050	0	11170
GR	04/02/2019	4050	0	11168
GR	18/02/2020	4050	0	11173
GR	21/03/2019	4050	0	11170
GR	11/01/2019	4050	0	11173
GR	09/01/2020	4050	0	11168
GR	21/01/2020	4050	0	11169
GR	21/01/2019	4050	0	11168
GR	06/03/2019	4050	0	11168
GR	19/03/2020	4050	0	11170
GR	16/03/2020	4050	0	11170
GR	19/03/2020	4050	0	11190
GR	08/01/2019	7000	0	10005
GR	11/01/2019	7000	0	11160
GR	15/01/2019	7000	0	10126
GR	31/01/2019	7000	0	10126
GR	08/01/2020	7000	0	10050
GR	10/01/2020	7000	0	10038
GR	15/01/2020	7000	0	10038
GR	20/01/2020	7000	0	10165
GR	23/01/2020	7000	0	10038
GR	28/01/2020	7000	0	10126
GR	14/02/2019	7000	0	10038
GR	20/02/2019	7000	0	10038
GR	06/02/2020	7000	0	11163
GR	18/02/2020	7000	0	10038
GR	19/02/2020	7000	0	10038
GR	12/03/2019	7000	0	11164
GR	15/01/2019	7000	0	11134
GR	31/01/2019	7000	0	11134
GR	09/01/2020	7000	0	11144
GR	13/01/2020	7000	0	11144
GR	15/02/2019	7000	0	11143
GR	05/02/2020	7000	0	11144
GR	22/03/2019	7000	0	11143
GR	11/01/2019	7000	0	11151
GR	30/01/2019	7000	0	11165
GR	15/01/2020	7000	0	11139
GR	15/01/2020	7000	0	11155
GR	20/01/2020	7000	0	11153
GR	29/01/2020	7000	0	11140
GR	04/02/2019	7000	0	10165
GR	20/02/2019	7000	0	11148
GR	06/02/2020	7000	0	11137
GR	21/02/2020	7000	0	10165
GR	28/02/2020	7000	0	11152
GR	15/03/2019	7000	0	10039
GR	22/03/2019	7000	0	10126
GR	27/03/2019	7000	0	10039
GR	29/03/2019	7000	0	10165
GR	03/01/2020	7000	0	11144
GR	21/01/2020	7000	0	11144
GR	10/01/2020	7000	0	10134
GR	20/02/2019	7000	0	11161
GR	22/02/2019	7000	0	11134
GR	05/02/2020	7000	0	11138
GR	29/03/2019	7000	0	11143
GR	12/02/2020	7000	0	11155
GR	02/01/2019	7000	0	11151
GR	28/01/2019	7000	0	11135
GR	30/01/2019	7000	0	11141
GR	24/01/2020	7000	0	11137
GR	31/01/2020	7000	0	11137
GR	08/02/2019	7000	0	11162
GR	11/02/2019	7000	0	10215
GR	13/02/2019	7000	0	10165
GR	15/02/2019	7000	0	10039
GR	20/02/2019	7000	0	11142
GR	10/02/2020	7000	0	10039
GR	27/02/2020	7000	0	10180
GR	12/03/2019	7000	0	11141
GR	21/03/2019	7000	0	10039
GR	21/02/2020	7000	0	11144
GR	13/01/2020	7000	0	11150
GR	21/01/2019	7000	0	11150
GR	24/01/2019	7000	0	11150
GR	08/01/2020	7000	0	10165
GR	10/01/2020	7000	0	10040
GR	23/01/2020	7000	0	11145
GR	28/01/2020	7000	0	11164
GR	04/02/2019	7000	0	11146
GR	14/02/2019	7000	0	10165
GR	20/02/2019	7000	0	10165
GR	22/03/2019	7000	0	11141
GR	21/02/2020	7000	0	11137
GR	29/01/2020	7000	0	11138
GR	10/01/2020	7000	0	11171
GR	20/01/2020	7000	0	11159
GR	11/02/2019	7000	0	11146
GR	12/02/2019	7000	0	11146
GR	15/03/2019	7000	0	10215
GR	24/01/2020	7000	0	11153
GR	18/02/2020	7000	0	11144
GR	10/01/2020	7000	0	11141
GR	21/01/2020	7000	0	11154
GR	12/02/2020	7000	0	11154
GR	20/02/2019	7000	0	11171
GR	15/03/2019	7000	0	11150
GR	27/03/2019	7000	0	11141
GR	03/01/2020	7000	0	11152
GR	31/01/2020	7000	0	11141
GR	10/02/2020	7000	0	11144
GR	27/02/2020	7000	0	11148
GR	20/01/2020	7000	0	11171
GR	31/01/2020	7000	0	11152
GR	13/01/2020	7000	0	11138
GR	24/01/2019	7000	0	11149
GR	08/02/2019	7000	0	11146
GR	04/02/2019	7000	0	11138
GR	12/02/2019	7000	0	11138
GR	14/02/2019	7000	0	11138
GR	15/03/2019	7000	0	11138
GR	10/02/2020	7000	0	11150
GR	18/02/2020	7000	0	11150
GR	19/02/2020	7000	0	11138
GR	13/02/2019	7000	0	11171
GR	20/02/2019	7000	0	11141
GR	23/01/2020	7000	0	11138
GR	10/01/2020	7000	0	11151
GR	28/01/2020	7000	0	11153
GR	19/02/2020	7000	0	11153
GR	27/02/2020	7000	0	11150
GR	08/01/2020	7000	0	11157
GR	08/02/2019	7000	0	10126
GR	27/02/2020	7000	0	11189
GR	10/02/2020	7000	0	11153
GR	19/02/2020	7000	0	11159
GR	08/01/2020	7000	0	11160
GR	10/02/2020	7000	0	11156
GR	08/01/2020	7000	0	11154
GR	10/02/2020	7000	0	11147
GR	08/01/2020	7000	0	11159
GR	02/03/2020	7000	0	10038
GR	11/03/2020	7000	0	10038
GR	13/03/2020	7000	0	10126
GR	13/03/2020	7000	0	11147
GR	03/03/2020	7000	0	10126
GR	05/03/2020	7000	0	10126
GR	10/03/2020	7000	0	11139
GR	16/03/2020	7000	0	10126
GR	06/03/2020	7000	0	11155
GR	17/03/2020	7000	0	11154
GR	19/03/2020	7000	0	10039
GR	16/03/2020	7000	0	11144
GR	13/03/2020	7000	0	10040
GR	03/03/2020	7000	0	11144
GR	05/03/2020	7000	0	10180
GR	03/03/2020	7000	0	11147
GR	11/03/2020	7000	0	11144
GR	02/03/2020	7000	0	11138
GR	06/03/2020	7000	0	11154
GR	19/03/2020	7000	0	10180
GR	11/03/2020	7000	0	11145
GR	16/03/2020	7000	0	11152
GR	11/03/2020	7000	0	11158
GR	13/03/2020	7000	0	11138
GR	19/03/2020	7000	0	11148
GR	05/03/2020	7000	0	11150
GR	19/03/2020	7000	0	11145
GR	13/03/2020	7000	0	11155
GR	05/03/2020	7000	0	11138
GR	19/03/2020	7000	0	11171
GR	05/03/2020	7000	0	11153
GR	19/03/2020	7000	0	11141
GR	19/03/2020	7000	0	11153
GR	19/03/2020	7000	0	11159
GR	19/03/2020	7000	0	11166
GR	17/01/2019	1001	0	11136
GR	14/03/2019	1001	0	11136
GR	31/01/2019	1001	0	10038
GR	31/01/2019	1001	0	11161
GR	21/02/2019	1001	0	10038
GR	21/02/2019	1001	0	10126
GR	14/03/2019	1001	0	11160
GR	14/03/2019	1001	0	11143
GR	10/01/2019	1001	0	11161
GR	17/01/2019	1001	0	11162
GR	31/01/2019	1001	0	10040
GR	21/02/2019	1001	0	11135
GR	22/03/2019	1001	0	11164
GR	14/02/2019	1001	0	11135
GR	14/03/2019	1001	0	11141
GR	14/03/2019	1001	0	11161
GR	17/01/2019	1001	0	11139
GR	31/01/2019	1001	0	11162
GR	21/02/2019	1001	0	11165
GR	22/03/2019	1001	0	10180
GR	14/02/2019	1001	0	11165
GR	22/03/2019	1001	0	11165
GR	17/01/2019	1001	0	11135
GR	31/01/2019	1001	0	11164
GR	17/01/2019	1001	0	11165
GR	10/01/2019	1001	0	11160
GR	10/01/2019	1001	0	11141
GR	10/01/2019	4050	0	11167
GR	31/01/2019	4050	0	11167
GR	21/02/2019	4050	0	11169
GR	14/02/2019	4050	0	11170
GR	22/03/2019	4050	0	11168
GR	10/01/2019	4050	0	11168
GR	14/03/2019	7000	0	11148
GR	17/01/2019	7000	0	11136
GR	14/03/2019	7000	0	11136
GR	21/02/2019	7000	0	10126
GR	14/03/2019	7000	0	11160
GR	17/01/2019	7000	0	11162
GR	31/01/2019	7000	0	10040
GR	22/03/2019	7000	0	11164
GR	14/02/2019	7000	0	11165
GR	10/01/2019	7000	0	10180
GR	10/01/2019	7000	0	11141
GR	07/02/2020	1001	0	10050
GR	14/03/2019	1001	0	10038
GR	11/01/2019	1001	0	10038
GR	08/02/2019	1001	0	10038
GR	11/01/2019	1001	0	10126
GR	21/01/2019	1001	0	10126
GR	03/01/2020	1001	0	10133
GR	07/02/2020	1001	0	10133
GR	14/03/2019	1001	0	10126
GR	29/03/2019	1001	0	10126
GR	03/01/2020	1001	0	10165
GR	07/02/2020	1001	0	10038
GR	14/03/2019	1001	0	10215
GR	11/01/2019	1001	0	10039
GR	29/01/2019	1001	0	11164
GR	21/01/2019	1001	0	11146
GR	08/02/2019	1001	0	11148
GR	07/02/2020	1001	0	10126
GR	29/03/2019	1001	0	11139
GR	11/01/2019	1001	0	10165
GR	11/01/2019	1001	0	11139
GR	29/01/2019	1001	0	11148
GR	07/02/2020	1001	0	11140
GR	29/03/2019	1001	0	11135
GR	14/03/2019	1001	0	11135
GR	14/03/2019	1001	0	11165
GR	11/01/2019	1001	0	11148
